1490245261.26,s0,11.75,53.15,s1,30.25,86.45,s2,22.00,71.60,s3,15.50,59.90,s4,11.50,52.70
1490247061.16,s0,11.50,52.70,s1,30.00,86.00,s2,21.75,71.15,s3,15.25,59.45,s4,11.00,51.80
1490248862.04,s0,11.25,52.25,s1,29.75,85.55,s2,21.50,70.70,s3,15.00,59.00,s4,10.75,51.35
1490250661.93,s0,11.25,52.25,s1,29.50,85.10,s2,21.25,70.25,s3,15.00,59.00,s4,10.75,51.35
1490252461.79,s0,11.25,52.25,s1,29.25,84.65,s2,21.25,70.25,s3,15.00,59.00,s4,10.75,51.35
1490254261.69,s0,11.25,52.25,s1,29.00,84.20,s2,21.00,69.80,s3,15.00,59.00,s4,10.75,51.35
1490256061.55,s0,11.00,51.80,s1,28.75,83.75,s2,20.75,69.35,s3,15.00,59.00,s4,10.50,50.90
1490257861.44,s0,11.00,51.80,s1,28.75,83.75,s2,20.50,68.90,s3,15.00,59.00,s4,10.50,50.90
1490259661.57,s0,11.00,51.80,s1,28.50,83.30,s2,20.25,68.45,s3,14.75,58.55,s4,10.50,50.90
1490261461.46,s0,10.75,51.35,s1,28.25,82.85,s2,20.25,68.45,s3,14.50,58.10,s4,10.25,50.45
1490263261.32,s0,10.50,50.90,s1,28.25,82.85,s2,20.00,68.00,s3,14.50,58.10,s4,10.00,50.00
1490265061.21,s0,10.50,50.90,s1,28.00,82.40,s2,19.75,67.55,s3,14.25,57.65,s4,10.00,50.00
1490266862.07,s0,10.50,50.90,s1,28.00,82.40,s2,19.75,67.55,s3,14.25,57.65,s4,10.00,50.00
1490268661.99,s0,10.50,50.90,s1,27.75,81.95,s2,19.50,67.10,s3,14.25,57.65,s4,10.00,50.00
1490270461.86,s0,10.50,50.90,s1,27.75,81.95,s2,19.50,67.10,s3,14.25,57.65,s4,9.75,49.55
1490272261.93,s0,10.50,50.90,s1,27.50,81.50,s2,19.25,66.65,s3,14.25,57.65,s4,9.75,49.55
1490274061.79,s0,10.25,50.45,s1,27.50,81.50,s2,19.25,66.65,s3,14.00,57.20,s4,9.75,49.55
1490275861.68,s0,10.25,50.45,s1,27.50,81.50,s2,19.00,66.20,s3,14.25,57.65,s4,9.75,49.55
1490277661.55,s0,9.50,49.10,s1,27.25,81.05,s2,19.00,66.20,s3,13.25,55.85,s4,9.25,48.65
1490279461.43,s0,9.00,48.20,s1,27.25,81.05,s2,19.00,66.20,s3,12.75,54.95,s4,8.75,47.75
1490281261.29,s0,8.75,47.75,s1,27.00,80.60,s2,18.75,65.75,s3,12.50,54.50,s4,8.50,47.30
1490283061.18,s0,8.75,47.75,s1,27.00,80.60,s2,18.75,65.75,s3,12.50,54.50,s4,8.50,47.30
1490284862.05,s0,9.75,49.55,s1,26.75,80.15,s2,18.50,65.30,s3,13.50,56.30,s4,9.00,48.20
1490286661.94,s0,9.75,49.55,s1,26.75,80.15,s2,18.50,65.30,s3,13.50,56.30,s4,9.25,48.65
1490288461.81,s0,10.00,50.00,s1,26.75,80.15,s2,18.50,65.30,s3,13.75,56.75,s4,9.25,48.65
1490290261.7,s0,10.25,50.45,s1,26.75,80.15,s2,18.50,65.30,s3,14.25,57.65,s4,9.50,49.10
1490292061.56,s0,8.50,47.30,s1,26.75,80.15,s2,18.50,65.30,s3,14.25,57.65,s4,9.75,49.55
1490293861.45,s0,8.50,47.30,s1,27.00,80.60,s2,18.50,65.30,s3,14.50,58.10,s4,9.50,49.10
1490295661.31,s0,8.75,47.75,s1,27.25,81.05,s2,18.25,64.85,s3,14.75,58.55,s4,9.75,49.55
1490297461.21,s0,8.75,47.75,s1,27.25,81.05,s2,18.25,64.85,s3,14.75,58.55,s4,9.75,49.55
1490299262.07,s0,8.50,47.30,s1,27.50,81.50,s2,18.25,64.85,s3,14.50,58.10,s4,9.50,49.10
1490301061.96,s0,8.75,47.75,s1,27.50,81.50,s2,18.25,64.85,s3,14.75,58.55,s4,9.75,49.55
1490302861.83,s0,9.00,48.20,s1,27.75,81.95,s2,18.25,64.85,s3,15.00,59.00,s4,10.00,50.00
1490304661.72,s0,9.75,49.55,s1,27.75,81.95,s2,18.25,64.85,s3,15.25,59.45,s4,10.50,50.90
1490306461.58,s0,10.25,50.45,s1,28.00,82.40,s2,18.50,65.30,s3,16.00,60.80,s4,11.00,51.80
1490308261.47,s0,10.75,51.35,s1,28.25,82.85,s2,18.50,65.30,s3,16.50,61.70,s4,11.25,52.25
1490310061.34,s0,11.00,51.80,s1,28.25,82.85,s2,18.75,65.75,s3,16.50,61.70,s4,11.75,53.15
1490311861.23,s0,11.75,53.15,s1,28.75,83.75,s2,18.75,65.75,s3,17.50,63.50,s4,12.25,54.05
1490313661.1,s0,11.75,53.15,s1,28.75,83.75,s2,19.00,66.20,s3,17.50,63.50,s4,12.50,54.50
1490315462.0,s0,11.50,52.70,s1,29.00,84.20,s2,19.25,66.65,s3,17.25,63.05,s4,12.25,54.05
1490317261.87,s0,11.00,51.80,s1,29.25,84.65,s2,19.25,66.65,s3,17.00,62.60,s4,12.00,53.60
1490319061.76,s0,10.75,51.35,s1,29.50,85.10,s2,19.50,67.10,s3,16.75,62.15,s4,11.75,53.15
1490320861.62,s0,10.50,50.90,s1,29.50,85.10,s2,19.50,67.10,s3,16.75,62.15,s4,11.75,53.15
1490322661.52,s0,10.50,50.90,s1,29.75,85.55,s2,19.50,67.10,s3,16.75,62.15,s4,11.75,53.15
1490324461.38,s0,10.50,50.90,s1,29.75,85.55,s2,19.75,67.55,s3,16.50,61.70,s4,11.50,52.70
1490326261.28,s0,10.50,50.90,s1,29.75,85.55,s2,19.75,67.55,s3,16.50,61.70,s4,11.50,52.70
1490328061.14,s0,10.75,51.35,s1,29.75,85.55,s2,19.75,67.55,s3,16.50,61.70,s4,11.75,53.15
1490329862.04,s0,10.75,51.35,s1,29.75,85.55,s2,19.75,67.55,s3,16.50,61.70,s4,11.75,53.15
