1488952861.67,s0,10.50,50.90,s1,31.25,88.25,s2,23.00,73.40,s3,15.00,59.00,s4,10.50,50.90
1488954661.56,s0,10.25,50.45,s1,31.00,87.80,s2,22.75,72.95,s3,15.00,59.00,s4,10.25,50.45
1488956461.44,s0,10.00,50.00,s1,30.50,86.90,s2,22.50,72.50,s3,14.25,57.65,s4,10.25,50.45
1488958261.34,s0,10.00,50.00,s1,29.00,84.20,s2,22.25,72.05,s3,12.00,53.60,s4,10.00,50.00
1488960061.2,s0,9.75,49.55,s1,28.25,82.85,s2,22.00,71.60,s3,11.75,53.15,s4,10.00,50.00
1488961861.09,s0,9.50,49.10,s1,27.50,81.50,s2,22.00,71.60,s3,11.25,52.25,s4,9.75,49.55
1488963661.95,s0,9.50,49.10,s1,27.00,80.60,s2,21.75,71.15,s3,10.75,51.35,s4,9.50,49.10
1488965461.84,s0,9.00,48.20,s1,26.25,79.25,s2,21.50,70.70,s3,10.50,50.90,s4,9.00,48.20
1488967261.71,s0,8.50,47.30,s1,26.00,78.80,s2,21.50,70.70,s3,10.25,50.45,s4,8.75,47.75
1488969061.6,s0,8.50,47.30,s1,25.50,77.90,s2,21.25,70.25,s3,10.00,50.00,s4,8.50,47.30
1488970861.45,s0,8.50,47.30,s1,25.00,77.00,s2,21.00,69.80,s3,9.75,49.55,s4,8.50,47.30
1488972661.34,s0,8.50,47.30,s1,24.75,76.55,s2,20.75,69.35,s3,9.75,49.55,s4,8.25,46.85
1488974461.2,s0,8.00,46.40,s1,24.25,75.65,s2,20.50,68.90,s3,9.50,49.10,s4,8.25,46.85
1488976261.12,s0,8.00,46.40,s1,24.00,75.20,s2,20.50,68.90,s3,9.25,48.65,s4,8.00,46.40
1488978061.98,s0,8.00,46.40,s1,23.75,74.75,s2,20.25,68.45,s3,9.25,48.65,s4,8.00,46.40
1488979862.05,s0,8.00,46.40,s1,23.50,74.30,s2,20.00,68.00,s3,9.25,48.65,s4,8.00,46.40
1488981661.91,s0,8.50,47.30,s1,23.25,73.85,s2,20.00,68.00,s3,9.75,49.55,s4,8.50,47.30
1488983461.8,s0,9.25,48.65,s1,23.25,73.85,s2,19.75,67.55,s3,10.00,50.00,s4,9.25,48.65
1488985261.66,s0,10.00,50.00,s1,23.25,73.85,s2,19.75,67.55,s3,11.00,51.80,s4,10.00,50.00
1488987061.56,s0,10.75,51.35,s1,23.25,73.85,s2,19.75,67.55,s3,11.75,53.15,s4,10.75,51.35
1488988861.42,s0,11.50,52.70,s1,23.50,74.30,s2,19.75,67.55,s3,12.50,54.50,s4,11.50,52.70
1488990661.32,s0,12.50,54.50,s1,24.50,76.10,s2,20.00,68.00,s3,16.00,60.80,s4,12.75,54.95
1488992461.19,s0,13.50,56.30,s1,25.75,78.35,s2,20.00,68.00,s3,17.50,63.50,s4,13.75,56.75
1488994261.09,s0,14.25,57.65,s1,26.75,80.15,s2,20.25,68.45,s3,15.25,59.45,s4,14.50,58.10
1488996061.96,s0,16.25,61.25,s1,27.75,81.95,s2,20.50,68.90,s3,17.25,63.05,s4,16.25,61.25
1488997861.1,s0,18.25,64.85,s1,28.50,83.30,s2,20.75,69.35,s3,20.00,68.00,s4,16.75,62.15
1488999661.23,s0,20.00,68.00,s1,29.00,84.20,s2,21.25,70.25,s3,22.00,71.60,s4,18.00,64.40
1489001461.13,s0,21.00,69.80,s1,29.75,85.55,s2,21.50,70.70,s3,22.75,72.95,s4,18.75,65.75
1489003262.0,s0,21.50,70.70,s1,30.25,86.45,s2,22.00,71.60,s3,23.50,74.30,s4,19.25,66.65
1489005061.9,s0,21.25,70.25,s1,30.75,87.35,s2,22.25,72.05,s3,23.25,73.85,s4,18.75,65.75
1489006861.77,s0,21.75,71.15,s1,31.25,88.25,s2,22.75,72.95,s3,23.75,74.75,s4,19.25,66.65
1489008661.67,s0,22.00,71.60,s1,31.75,89.15,s2,23.00,73.40,s3,23.75,74.75,s4,19.50,67.10
1489010461.54,s0,22.00,71.60,s1,32.25,90.05,s2,23.50,74.30,s3,24.00,75.20,s4,19.50,67.10
1489012261.45,s0,21.75,71.15,s1,32.50,90.50,s2,23.75,74.75,s3,23.75,74.75,s4,19.25,66.65
1489014061.31,s0,21.50,70.70,s1,33.00,91.40,s2,24.00,75.20,s3,23.50,74.30,s4,19.00,66.20
1489015861.22,s0,21.00,69.80,s1,33.25,91.85,s2,24.25,75.65,s3,23.25,73.85,s4,18.50,65.30
1489017661.09,s0,20.25,68.45,s1,33.50,92.30,s2,24.50,76.10,s3,22.75,72.95,s4,17.50,63.50
1489019461.99,s0,19.25,66.65,s1,33.50,92.30,s2,24.75,76.55,s3,22.00,71.60,s4,16.75,62.15
1489021261.86,s0,18.50,65.30,s1,33.50,92.30,s2,24.75,76.55,s3,21.50,70.70,s4,16.00,60.80
1489023061.76,s0,18.00,64.40,s1,33.50,92.30,s2,24.75,76.55,s3,20.75,69.35,s4,15.25,59.45
1489024861.63,s0,17.25,63.05,s1,33.25,91.85,s2,24.75,76.55,s3,20.25,68.45,s4,14.75,58.55
1489026661.53,s0,16.50,61.70,s1,33.25,91.85,s2,24.75,76.55,s3,19.50,67.10,s4,13.75,56.75
1489028461.4,s0,16.00,60.80,s1,33.00,91.40,s2,24.50,76.10,s3,19.00,66.20,s4,13.25,55.85
1489030261.29,s0,15.25,59.45,s1,32.75,90.95,s2,24.50,76.10,s3,18.50,65.30,s4,13.00,55.40
1489032061.15,s0,14.75,58.55,s1,32.50,90.50,s2,24.25,75.65,s3,18.00,64.40,s4,12.25,54.05
1489033862.05,s0,14.25,57.65,s1,32.25,90.05,s2,24.00,75.20,s3,17.50,63.50,s4,11.75,53.15
1489035661.91,s0,13.75,56.75,s1,32.00,89.60,s2,23.75,74.75,s3,17.00,62.60,s4,11.25,52.25
1489037461.81,s0,13.25,55.85,s1,31.75,89.15,s2,23.50,74.30,s3,16.75,62.15,s4,10.75,51.35
