1496898061.73,s0,22.50,72.50,s1,25.50,77.90,s2,26.50,79.70,s3,23.50,74.30,s4,23.00,73.40
1496898901.7,s0,22.25,72.05,s1,25.25,77.45,s2,26.25,79.25,s3,23.25,73.85,s4,22.75,72.95
1496899861.88,s0,22.00,71.60,s1,25.00,77.00,s2,26.00,78.80,s3,23.00,73.40,s4,22.50,72.50
1496901661.75,s0,21.25,70.25,s1,24.25,75.65,s2,25.75,78.35,s3,22.25,72.05,s4,21.75,71.15
1496902501.72,s0,21.25,70.25,s1,24.25,75.65,s2,25.50,77.90,s3,22.00,71.60,s4,21.50,70.70
1496903461.89,s0,21.00,69.80,s1,23.75,74.75,s2,25.50,77.90,s3,21.75,71.15,s4,21.50,70.70
1496905261.77,s0,20.50,68.90,s1,23.50,74.30,s2,25.00,77.00,s3,21.25,70.25,s4,21.00,69.80
1496906101.73,s0,20.25,68.45,s1,23.25,73.85,s2,24.75,76.55,s3,21.25,70.25,s4,20.75,69.35
1496907061.91,s0,20.00,68.00,s1,23.00,73.40,s2,24.75,76.55,s3,21.00,69.80,s4,20.50,68.90
1496908861.78,s0,19.75,67.55,s1,22.50,72.50,s2,24.25,75.65,s3,20.75,69.35,s4,20.25,68.45
1496909701.74,s0,19.75,67.55,s1,22.50,72.50,s2,24.00,75.20,s3,20.50,68.90,s4,20.00,68.00
1496910661.65,s0,19.50,67.10,s1,22.25,72.05,s2,23.75,74.75,s3,20.50,68.90,s4,19.75,67.55
1496912461.53,s0,19.25,66.65,s1,21.75,71.15,s2,23.50,74.30,s3,20.00,68.00,s4,19.50,67.10
1496913301.5,s0,19.00,66.20,s1,21.50,70.70,s2,23.25,73.85,s3,20.00,68.00,s4,19.25,66.65
1496914261.4,s0,18.75,65.75,s1,21.50,70.70,s2,23.00,73.40,s3,19.75,67.55,s4,19.00,66.20
1496916061.27,s0,18.50,65.30,s1,21.00,69.80,s2,22.75,72.95,s3,19.50,67.10,s4,18.75,65.75
1496916901.24,s0,18.50,65.30,s1,20.75,69.35,s2,22.50,72.50,s3,19.25,66.65,s4,18.75,65.75
1496917861.41,s0,18.25,64.85,s1,20.50,68.90,s2,22.25,72.05,s3,19.00,66.20,s4,18.50,65.30
1496919661.28,s0,18.00,64.40,s1,20.25,68.45,s2,22.00,71.60,s3,18.50,65.30,s4,18.25,64.85
1496920501.24,s0,17.75,63.95,s1,20.00,68.00,s2,21.75,71.15,s3,18.50,65.30,s4,18.00,64.40
1496921461.44,s0,17.75,63.95,s1,20.00,68.00,s2,21.75,71.15,s3,18.25,64.85,s4,18.00,64.40
1496923261.31,s0,17.50,63.50,s1,19.50,67.10,s2,21.25,70.25,s3,18.25,64.85,s4,17.75,63.95
1496924101.28,s0,17.50,63.50,s1,19.50,67.10,s2,21.25,70.25,s3,18.25,64.85,s4,17.75,63.95
1496925061.64,s0,17.75,63.95,s1,19.50,67.10,s2,21.00,69.80,s3,18.25,64.85,s4,17.75,63.95
1496926861.51,s0,18.00,64.40,s1,19.25,66.65,s2,20.75,69.35,s3,18.50,65.30,s4,18.00,64.40
1496927701.48,s0,18.25,64.85,s1,19.25,66.65,s2,20.50,68.90,s3,18.75,65.75,s4,18.25,64.85
1496928661.65,s0,18.50,65.30,s1,19.25,66.65,s2,20.50,68.90,s3,19.00,66.20,s4,18.50,65.30
1496930461.52,s0,19.00,66.20,s1,19.25,66.65,s2,20.25,68.45,s3,19.25,66.65,s4,19.00,66.20
1496931301.49,s0,19.50,67.10,s1,19.50,67.10,s2,20.25,68.45,s3,19.25,66.65,s4,19.25,66.65
1496932261.66,s0,19.75,67.55,s1,19.50,67.10,s2,20.00,68.00,s3,19.50,67.10,s4,19.50,67.10
1496934061.53,s0,20.25,68.45,s1,19.75,67.55,s2,20.00,68.00,s3,20.00,68.00,s4,20.00,68.00
1496934901.5,s0,20.75,69.35,s1,19.75,67.55,s2,20.00,68.00,s3,20.25,68.45,s4,20.50,68.90
1496935861.68,s0,20.75,69.35,s1,19.75,67.55,s2,20.00,68.00,s3,20.50,68.90,s4,20.75,69.35
1496937661.55,s0,22.00,71.60,s1,20.00,68.00,s2,20.00,68.00,s3,21.00,69.80,s4,21.50,70.70
1496938501.51,s0,22.75,72.95,s1,20.25,68.45,s2,20.00,68.00,s3,21.75,71.15,s4,22.50,72.50
1496939461.68,s0,23.50,74.30,s1,20.50,68.90,s2,20.00,68.00,s3,22.50,72.50,s4,23.25,73.85
1496941261.55,s0,24.25,75.65,s1,21.00,69.80,s2,20.25,68.45,s3,23.25,73.85,s4,24.00,75.20
1496942101.52,s0,24.50,76.10,s1,21.25,70.25,s2,20.25,68.45,s3,23.75,74.75,s4,24.50,76.10
1496943061.42,s0,25.25,77.45,s1,21.50,70.70,s2,20.50,68.90,s3,24.25,75.65,s4,25.25,77.45
1496944861.3,s0,26.00,78.80,s1,22.25,72.05,s2,20.75,69.35,s3,25.25,77.45,s4,26.25,79.25
1496945701.27,s0,26.50,79.70,s1,22.50,72.50,s2,20.75,69.35,s3,25.75,78.35,s4,26.75,80.15
1496946661.45,s0,27.00,80.60,s1,22.75,72.95,s2,21.00,69.80,s3,26.00,78.80,s4,27.00,80.60
1496948461.33,s0,27.25,81.05,s1,23.25,73.85,s2,21.25,70.25,s3,26.50,79.70,s4,27.75,81.95
1496949301.3,s0,28.00,82.40,s1,23.50,74.30,s2,21.50,70.70,s3,26.75,80.15,s4,28.00,82.40
