1488434461.59,s0,23.25,73.85,s1,21.00,69.80,s2,20.75,69.35,s3,20.75,69.35,s4,20.75,69.35
1488436261.53,s0,24.00,75.20,s1,21.00,69.80,s2,20.75,69.35,s3,20.75,69.35,s4,20.75,69.35
1488438061.43,s0,24.75,76.55,s1,20.75,69.35,s2,20.75,69.35,s3,20.75,69.35,s4,20.75,69.35
1488439861.36,s0,23.75,74.75,s1,21.00,69.80,s2,21.00,69.80,s3,20.75,69.35,s4,21.00,69.80
1488441661.25,s0,22.50,72.50,s1,21.00,69.80,s2,21.00,69.80,s3,20.75,69.35,s4,21.00,69.80
1488443461.18,s0,22.50,72.50,s1,21.00,69.80,s2,21.00,69.80,s3,20.75,69.35,s4,21.00,69.80
1488445262.07,s0,22.75,72.95,s1,21.00,69.80,s2,20.75,69.35,s3,20.75,69.35,s4,20.75,69.35
1488447062.0,s0,23.00,73.40,s1,21.00,69.80,s2,20.75,69.35,s3,20.75,69.35,s4,20.75,69.35
1488448861.9,s0,23.25,73.85,s1,21.00,69.80,s2,20.75,69.35,s3,20.75,69.35,s4,20.75,69.35
1488450661.83,s0,23.75,74.75,s1,20.75,69.35,s2,20.75,69.35,s3,20.50,68.90,s4,20.75,69.35
1488452461.72,s0,24.50,76.10,s1,20.75,69.35,s2,20.75,69.35,s3,20.50,68.90,s4,20.75,69.35
1488454261.65,s0,24.50,76.10,s1,20.75,69.35,s2,20.50,68.90,s3,20.50,68.90,s4,20.50,68.90
1488456061.55,s0,23.75,74.75,s1,20.75,69.35,s2,20.50,68.90,s3,20.50,68.90,s4,20.50,68.90
1488457861.51,s0,22.50,72.50,s1,20.75,69.35,s2,20.50,68.90,s3,20.25,68.45,s4,20.50,68.90
1488459661.4,s0,22.50,72.50,s1,20.75,69.35,s2,20.50,68.90,s3,20.25,68.45,s4,20.50,68.90
1488461461.57,s0,22.50,72.50,s1,20.75,69.35,s2,20.50,68.90,s3,20.25,68.45,s4,20.50,68.90
1488463261.68,s0,22.75,72.95,s1,20.75,69.35,s2,20.50,68.90,s3,20.25,68.45,s4,20.50,68.90
1488465061.89,s0,22.75,72.95,s1,20.75,69.35,s2,20.50,68.90,s3,20.25,68.45,s4,20.50,68.90
1488466861.79,s0,23.00,73.40,s1,20.75,69.35,s2,20.50,68.90,s3,20.25,68.45,s4,20.50,68.90
1488468661.72,s0,23.00,73.40,s1,20.75,69.35,s2,20.50,68.90,s3,20.25,68.45,s4,20.50,68.90
1488470461.61,s0,23.25,73.85,s1,20.75,69.35,s2,20.50,68.90,s3,20.25,68.45,s4,20.50,68.90
