1492837261.96,s0,15.00,59.00,s1,34.75,94.55,s2,27.75,81.95,s3,16.50,61.70,s4,15.75,60.35
1492838101.19,s0,14.75,58.55,s1,34.75,94.55,s2,27.75,81.95,s3,16.25,61.25,s4,15.50,59.90
1492839061.93,s0,14.75,58.55,s1,34.75,94.55,s2,27.50,81.50,s3,16.50,61.70,s4,15.50,59.90
1492840861.8,s0,14.25,57.65,s1,34.50,94.10,s2,27.50,81.50,s3,15.25,59.45,s4,15.00,59.00
1492841701.77,s0,14.25,57.65,s1,34.50,94.10,s2,27.25,81.05,s3,14.50,58.10,s4,14.75,58.55
1492842661.93,s0,14.00,57.20,s1,34.50,94.10,s2,27.25,81.05,s3,14.50,58.10,s4,14.50,58.10
1492844461.8,s0,13.75,56.75,s1,34.25,93.65,s2,27.00,80.60,s3,14.25,57.65,s4,14.25,57.65
1492845301.77,s0,13.75,56.75,s1,34.00,93.20,s2,27.00,80.60,s3,14.25,57.65,s4,14.25,57.65
1492846261.95,s0,13.50,56.30,s1,34.00,93.20,s2,26.75,80.15,s3,14.00,57.20,s4,14.00,57.20
1492848061.82,s0,13.25,55.85,s1,33.75,92.75,s2,26.50,79.70,s3,13.75,56.75,s4,13.75,56.75
1492848901.78,s0,13.25,55.85,s1,33.75,92.75,s2,26.50,79.70,s3,13.75,56.75,s4,13.75,56.75
1492849861.95,s0,13.25,55.85,s1,33.50,92.30,s2,26.25,79.25,s3,13.50,56.30,s4,13.50,56.30
1492851661.82,s0,13.00,55.40,s1,33.25,91.85,s2,26.25,79.25,s3,13.25,55.85,s4,13.50,56.30
1492852501.78,s0,13.00,55.40,s1,33.00,91.40,s2,26.00,78.80,s3,13.00,55.40,s4,13.25,55.85
1492853461.1,s0,13.00,55.40,s1,33.00,91.40,s2,26.00,78.80,s3,13.00,55.40,s4,13.25,55.85
1492855261.97,s0,12.75,54.95,s1,32.75,90.95,s2,25.75,78.35,s3,12.75,54.95,s4,13.00,55.40
1492856101.93,s0,12.50,54.50,s1,32.50,90.50,s2,25.50,77.90,s3,12.75,54.95,s4,13.00,55.40
1492857061.1,s0,12.50,54.50,s1,32.50,90.50,s2,25.50,77.90,s3,12.75,54.95,s4,12.75,54.95
1492858861.96,s0,12.25,54.05,s1,32.25,90.05,s2,25.25,77.45,s3,12.50,54.50,s4,12.75,54.95
1492859701.93,s0,12.25,54.05,s1,32.00,89.60,s2,25.25,77.45,s3,12.25,54.05,s4,12.50,54.50
1492860661.12,s0,12.25,54.05,s1,32.00,89.60,s2,25.00,77.00,s3,12.25,54.05,s4,12.50,54.50
1492862461.99,s0,12.00,53.60,s1,31.75,89.15,s2,24.75,76.55,s3,12.00,53.60,s4,12.50,54.50
1492863301.96,s0,12.00,53.60,s1,31.50,88.70,s2,24.75,76.55,s3,12.25,54.05,s4,12.25,54.05
1492864261.29,s0,12.00,53.60,s1,31.50,88.70,s2,24.75,76.55,s3,12.00,53.60,s4,12.25,54.05
