1495947661.87,s0,23.00,73.40,s1,27.75,81.95,s2,25.25,77.45,s3,25.75,78.35,s4,23.50,74.30
1495948501.84,s0,22.75,72.95,s1,27.75,81.95,s2,25.25,77.45,s3,25.50,77.90,s4,23.50,74.30
1495949462.01,s0,22.75,72.95,s1,27.75,81.95,s2,25.25,77.45,s3,25.25,77.45,s4,23.25,73.85
1495951261.88,s0,22.25,72.05,s1,27.75,81.95,s2,25.00,77.00,s3,25.00,77.00,s4,22.75,72.95
1495952101.85,s0,22.00,71.60,s1,27.75,81.95,s2,24.75,76.55,s3,24.75,76.55,s4,22.75,72.95
1495953062.02,s0,21.75,71.15,s1,27.75,81.95,s2,24.75,76.55,s3,24.75,76.55,s4,22.50,72.50
1495954861.89,s0,21.50,70.70,s1,27.50,81.50,s2,24.50,76.10,s3,24.50,76.10,s4,22.25,72.05
1495955701.86,s0,21.50,70.70,s1,27.50,81.50,s2,24.25,75.65,s3,24.25,75.65,s4,22.00,71.60
1495956662.03,s0,21.25,70.25,s1,27.50,81.50,s2,24.25,75.65,s3,24.25,75.65,s4,21.75,71.15
1495958461.9,s0,21.00,69.80,s1,27.25,81.05,s2,24.00,75.20,s3,24.00,75.20,s4,21.50,70.70
1495959301.88,s0,20.75,69.35,s1,27.25,81.05,s2,24.00,75.20,s3,24.00,75.20,s4,21.50,70.70
1495960262.05,s0,20.75,69.35,s1,27.00,80.60,s2,23.75,74.75,s3,24.00,75.20,s4,21.25,70.25
1495962061.91,s0,20.50,68.90,s1,27.00,80.60,s2,23.50,74.30,s3,23.50,74.30,s4,21.00,69.80
1495962901.89,s0,20.25,68.45,s1,27.00,80.60,s2,23.50,74.30,s3,23.25,73.85,s4,21.00,69.80
1495963861.79,s0,20.25,68.45,s1,26.75,80.15,s2,23.25,73.85,s3,23.25,73.85,s4,20.75,69.35
1495965661.66,s0,20.00,68.00,s1,26.75,80.15,s2,23.00,73.40,s3,22.75,72.95,s4,20.50,68.90
1495966501.63,s0,19.75,67.55,s1,26.50,79.70,s2,23.00,73.40,s3,22.75,72.95,s4,20.50,68.90
1495967461.54,s0,19.75,67.55,s1,26.50,79.70,s2,22.75,72.95,s3,22.50,72.50,s4,20.25,68.45
1495969261.42,s0,19.50,67.10,s1,26.25,79.25,s2,22.50,72.50,s3,22.50,72.50,s4,20.00,68.00
1495970101.38,s0,19.50,67.10,s1,26.25,79.25,s2,22.50,72.50,s3,22.50,72.50,s4,20.00,68.00
1495971061.32,s0,19.50,67.10,s1,26.25,79.25,s2,22.25,72.05,s3,22.25,72.05,s4,20.00,68.00
1495972861.23,s0,19.50,67.10,s1,26.00,78.80,s2,22.00,71.60,s3,22.25,72.05,s4,20.00,68.00
1495973701.2,s0,19.50,67.10,s1,26.00,78.80,s2,22.00,71.60,s3,22.75,72.95,s4,20.00,68.00
1495974661.56,s0,19.75,67.55,s1,25.75,78.35,s2,21.75,71.15,s3,22.75,72.95,s4,20.00,68.00
1495976461.43,s0,20.25,68.45,s1,25.75,78.35,s2,21.75,71.15,s3,23.00,73.40,s4,20.50,68.90
1495977301.4,s0,20.25,68.45,s1,25.75,78.35,s2,21.50,70.70,s3,23.25,73.85,s4,20.50,68.90
1495978261.31,s0,20.50,68.90,s1,25.75,78.35,s2,21.50,70.70,s3,23.50,74.30,s4,20.75,69.35
1495980061.18,s0,21.25,70.25,s1,26.00,78.80,s2,21.50,70.70,s3,23.75,74.75,s4,21.25,70.25
1495980902.15,s0,21.25,70.25,s1,26.00,78.80,s2,21.25,70.25,s3,24.00,75.20,s4,21.50,70.70
1495981861.32,s0,21.50,70.70,s1,26.25,79.25,s2,21.25,70.25,s3,24.00,75.20,s4,21.75,71.15
1495983661.19,s0,22.00,71.60,s1,26.50,79.70,s2,21.25,70.25,s3,24.50,76.10,s4,22.25,72.05
1495984502.15,s0,21.75,71.15,s1,26.50,79.70,s2,21.25,70.25,s3,24.50,76.10,s4,22.25,72.05
1495985461.32,s0,22.25,72.05,s1,26.50,79.70,s2,21.25,70.25,s3,24.75,76.55,s4,22.50,72.50
1495987261.19,s0,22.25,72.05,s1,26.75,80.15,s2,21.25,70.25,s3,25.00,77.00,s4,22.75,72.95
1495988102.16,s0,22.50,72.50,s1,26.75,80.15,s2,21.25,70.25,s3,25.00,77.00,s4,23.00,73.40
1495989061.33,s0,22.75,72.95,s1,26.75,80.15,s2,21.25,70.25,s3,25.25,77.45,s4,23.00,73.40
1495990861.21,s0,23.50,74.30,s1,27.00,80.60,s2,21.25,70.25,s3,26.00,78.80,s4,23.75,74.75
1495991702.17,s0,24.00,75.20,s1,27.25,81.05,s2,21.25,70.25,s3,26.25,79.25,s4,24.25,75.65
1495992661.34,s0,24.50,76.10,s1,27.50,81.50,s2,21.50,70.70,s3,26.75,80.15,s4,24.75,76.55
1495994461.21,s0,25.75,78.35,s1,28.00,82.40,s2,21.50,70.70,s3,27.75,81.95,s4,25.75,78.35
1495995302.19,s0,26.00,78.80,s1,28.25,82.85,s2,21.75,71.15,s3,28.25,82.85,s4,26.25,79.25
1495996261.36,s0,26.50,79.70,s1,28.50,83.30,s2,21.75,71.15,s3,28.50,83.30,s4,26.75,80.15
1495998061.23,s0,26.50,79.70,s1,28.75,83.75,s2,22.00,71.60,s3,28.50,83.30,s4,26.50,79.70
1495998901.2,s0,27.00,80.60,s1,29.00,84.20,s2,22.00,71.60,s3,29.25,84.65,s4,26.75,80.15
1495999861.38,s0,27.25,81.05,s1,29.25,84.65,s2,22.25,72.05,s3,29.50,85.10,s4,26.75,80.15
1496001661.26,s0,27.25,81.05,s1,29.50,85.10,s2,22.50,72.50,s3,29.50,85.10,s4,27.25,81.05
1496002501.23,s0,27.75,81.95,s1,29.50,85.10,s2,22.50,72.50,s3,30.00,86.00,s4,27.50,81.50
1496003461.41,s0,27.50,81.50,s1,29.75,85.55,s2,22.75,72.95,s3,30.00,86.00,s4,27.75,81.95
1496005261.28,s0,30.00,86.00,s1,30.50,86.90,s2,23.00,73.40,s3,32.00,89.60,s4,29.75,85.55
1496006101.26,s0,30.50,86.90,s1,30.75,87.35,s2,23.00,73.40,s3,32.50,90.50,s4,30.50,86.90
1496007061.95,s0,31.00,87.80,s1,31.25,88.25,s2,23.25,73.85,s3,32.75,90.95,s4,31.00,87.80
1496008861.82,s0,31.25,88.25,s1,31.75,89.15,s2,23.75,74.75,s3,33.25,91.85,s4,31.50,88.70
1496009701.8,s0,31.50,88.70,s1,32.00,89.60,s2,24.00,75.20,s3,33.50,92.30,s4,31.50,88.70
1496010661.92,s0,31.25,88.25,s1,32.00,89.60,s2,24.00,75.20,s3,33.25,91.85,s4,31.50,88.70
1496012461.8,s0,31.00,87.80,s1,32.50,90.50,s2,24.50,76.10,s3,33.00,91.40,s4,31.50,88.70
1496013301.78,s0,31.00,87.80,s1,32.50,90.50,s2,24.75,76.55,s3,33.00,91.40,s4,31.25,88.25
1496014261.91,s0,30.75,87.35,s1,32.50,90.50,s2,25.00,77.00,s3,32.75,90.95,s4,31.25,88.25
1496016061.79,s0,30.00,86.00,s1,32.75,90.95,s2,25.25,77.45,s3,32.25,90.05,s4,30.50,86.90
1496016901.77,s0,29.50,85.10,s1,32.50,90.50,s2,25.25,77.45,s3,32.00,89.60,s4,30.25,86.45
1496017861.94,s0,29.00,84.20,s1,32.50,90.50,s2,25.50,77.90,s3,31.50,88.70,s4,29.75,85.55
1496019661.81,s0,28.25,82.85,s1,32.50,90.50,s2,25.75,78.35,s3,30.75,87.35,s4,28.75,83.75
1496020501.79,s0,27.75,81.95,s1,32.25,90.05,s2,25.75,78.35,s3,30.25,86.45,s4,28.25,82.85
1496021461.92,s0,27.25,81.05,s1,32.25,90.05,s2,25.75,78.35,s3,30.00,86.00,s4,28.00,82.40
1496023261.81,s0,26.25,79.25,s1,31.75,89.15,s2,25.75,78.35,s3,29.00,84.20,s4,27.00,80.60
1496024101.78,s0,25.75,78.35,s1,31.75,89.15,s2,25.75,78.35,s3,28.50,83.30,s4,26.50,79.70
1496025061.96,s0,25.25,77.45,s1,31.50,88.70,s2,25.75,78.35,s3,28.00,82.40,s4,26.00,78.80
1496026861.84,s0,24.50,76.10,s1,31.25,88.25,s2,25.75,78.35,s3,27.25,81.05,s4,25.25,77.45
1496027701.82,s0,24.00,75.20,s1,31.00,87.80,s2,25.75,78.35,s3,26.75,80.15,s4,24.75,76.55
1496028661.99,s0,23.50,74.30,s1,30.75,87.35,s2,25.75,78.35,s3,26.50,79.70,s4,24.25,75.65
1496030461.87,s0,22.75,72.95,s1,30.25,86.45,s2,25.50,77.90,s3,25.75,78.35,s4,23.75,74.75
