1489986061.12,s0,11.25,52.25,s1,31.00,87.80,s2,23.25,73.85,s3,16.50,61.70,s4,14.00,57.20
1489987862.03,s0,11.25,52.25,s1,31.00,87.80,s2,23.00,73.40,s3,16.50,61.70,s4,13.75,56.75
1489989661.89,s0,11.00,51.80,s1,30.75,87.35,s2,23.00,73.40,s3,16.25,61.25,s4,13.50,56.30
1489991461.78,s0,10.75,51.35,s1,30.75,87.35,s2,23.00,73.40,s3,16.00,60.80,s4,13.50,56.30
1489993261.65,s0,10.50,50.90,s1,30.75,87.35,s2,23.00,73.40,s3,16.00,60.80,s4,13.25,55.85
1489995061.54,s0,10.50,50.90,s1,30.50,86.90,s2,22.75,72.95,s3,16.00,60.80,s4,13.25,55.85
1489996861.41,s0,10.50,50.90,s1,30.50,86.90,s2,22.75,72.95,s3,15.75,60.35,s4,13.00,55.40
1489998661.31,s0,10.50,50.90,s1,30.25,86.45,s2,22.75,72.95,s3,15.75,60.35,s4,13.00,55.40
1490000461.17,s0,10.50,50.90,s1,30.25,86.45,s2,22.50,72.50,s3,15.50,59.90,s4,13.00,55.40
1490002262.07,s0,10.50,50.90,s1,30.00,86.00,s2,22.50,72.50,s3,15.75,60.35,s4,13.00,55.40
1490004061.94,s0,10.50,50.90,s1,30.00,86.00,s2,22.50,72.50,s3,15.50,59.90,s4,13.00,55.40
1490005861.84,s0,10.50,50.90,s1,30.00,86.00,s2,22.50,72.50,s3,15.75,60.35,s4,13.00,55.40
1490007661.7,s0,10.50,50.90,s1,30.00,86.00,s2,22.25,72.05,s3,15.75,60.35,s4,13.00,55.40
1490009461.63,s0,10.50,50.90,s1,30.00,86.00,s2,22.25,72.05,s3,15.75,60.35,s4,13.00,55.40
1490011261.49,s0,10.75,51.35,s1,29.75,85.55,s2,22.25,72.05,s3,15.75,60.35,s4,13.00,55.40
1490013061.55,s0,10.50,50.90,s1,29.75,85.55,s2,22.25,72.05,s3,15.75,60.35,s4,13.00,55.40
1490014861.41,s0,10.25,50.45,s1,29.50,85.10,s2,22.00,71.60,s3,15.50,59.90,s4,13.00,55.40
1490016661.31,s0,10.25,50.45,s1,29.50,85.10,s2,22.00,71.60,s3,15.50,59.90,s4,12.75,54.95
1490018461.17,s0,10.75,51.35,s1,29.50,85.10,s2,22.00,71.60,s3,16.00,60.80,s4,13.00,55.40
1490020262.07,s0,11.50,52.70,s1,29.75,85.55,s2,22.00,71.60,s3,16.50,61.70,s4,13.50,56.30
1490022061.94,s0,13.00,55.40,s1,29.75,85.55,s2,22.00,71.60,s3,17.75,63.95,s4,14.50,58.10
1490023861.83,s0,13.75,56.75,s1,30.00,86.00,s2,22.00,71.60,s3,18.75,65.75,s4,15.25,59.45
1490025661.7,s0,14.75,58.55,s1,30.25,86.45,s2,22.25,72.05,s3,19.75,67.55,s4,16.25,61.25
1490027461.6,s0,15.75,60.35,s1,30.75,87.35,s2,22.25,72.05,s3,20.50,68.90,s4,17.25,63.05
1490029261.47,s0,17.00,62.60,s1,31.25,88.25,s2,22.50,72.50,s3,21.50,70.70,s4,18.25,64.85
1490031061.37,s0,18.00,64.40,s1,31.50,88.70,s2,22.75,72.95,s3,22.75,72.95,s4,19.00,66.20
1490032861.24,s0,19.00,66.20,s1,32.00,89.60,s2,23.25,73.85,s3,23.75,74.75,s4,20.00,68.00
1490034661.14,s0,20.50,68.90,s1,32.50,90.50,s2,23.50,74.30,s3,24.75,76.55,s4,21.25,70.25
1490036462.01,s0,22.00,71.60,s1,33.25,91.85,s2,24.00,75.20,s3,26.00,78.80,s4,22.50,72.50
1490038261.17,s0,23.00,73.40,s1,33.75,92.75,s2,24.25,75.65,s3,27.50,81.50,s4,23.50,74.30
1490040062.05,s0,23.25,73.85,s1,34.50,94.10,s2,24.75,76.55,s3,27.50,81.50,s4,24.00,75.20
1490041861.95,s0,23.50,74.30,s1,35.00,95.00,s2,25.25,77.45,s3,27.75,81.95,s4,24.25,75.65
1490043661.82,s0,23.25,73.85,s1,35.50,95.90,s2,25.75,78.35,s3,27.75,81.95,s4,24.50,76.10
1490045461.72,s0,23.50,74.30,s1,36.00,96.80,s2,26.25,79.25,s3,28.00,82.40,s4,24.75,76.55
1490047261.59,s0,23.00,73.40,s1,36.50,97.70,s2,26.75,80.15,s3,27.75,81.95,s4,24.50,76.10
1490049061.5,s0,22.50,72.50,s1,36.75,98.15,s2,27.25,81.05,s3,27.25,81.05,s4,24.00,75.20
1490050861.37,s0,22.25,72.05,s1,37.00,98.60,s2,27.50,81.50,s3,27.00,80.60,s4,23.75,74.75
1490052661.27,s0,21.50,70.70,s1,37.25,99.05,s2,28.00,82.40,s3,26.50,79.70,s4,23.25,73.85
1490054461.15,s0,20.75,69.35,s1,37.25,99.05,s2,28.25,82.85,s3,25.75,78.35,s4,22.50,72.50
1490056262.05,s0,20.00,68.00,s1,37.25,99.05,s2,28.25,82.85,s3,25.00,77.00,s4,22.00,71.60
1490058061.92,s0,19.00,66.20,s1,37.50,99.50,s2,28.50,83.30,s3,24.25,75.65,s4,21.50,70.70
1490059861.82,s0,18.00,64.40,s1,37.25,99.05,s2,28.50,83.30,s3,23.50,74.30,s4,20.75,69.35
1490061661.69,s0,17.25,63.05,s1,37.25,99.05,s2,28.50,83.30,s3,22.75,72.95,s4,20.00,68.00
1490063461.59,s0,16.50,61.70,s1,37.00,98.60,s2,28.50,83.30,s3,22.00,71.60,s4,19.25,66.65
1490065261.46,s0,15.75,60.35,s1,36.75,98.15,s2,28.50,83.30,s3,21.25,70.25,s4,18.75,65.75
1490067061.36,s0,15.00,59.00,s1,36.75,98.15,s2,28.50,83.30,s3,20.75,69.35,s4,18.00,64.40
1490068861.23,s0,14.50,58.10,s1,36.25,97.25,s2,28.25,82.85,s3,20.25,68.45,s4,17.50,63.50
1490070661.13,s0,14.00,57.20,s1,36.00,96.80,s2,28.00,82.40,s3,19.50,67.10,s4,17.00,62.60
