1495844703.58,76.59,65,overcast clouds,0,280,2.1,90
1495848304.01,74.82,73,overcast clouds,0,360,2.6,90
1495851903.51,72.66,73,broken clouds,0,350,2.1,75
1495855503.12,70.86,78,overcast clouds,0,360,2.1,90
1495859103.65,70.14,83,overcast clouds,0,320,2.1,90
1495862703.67,68.34,88,few clouds,0,310,2.6,20
1495866304.86,67.28,94,clear sky,0,350,3.6,1
1495869903.31,65.12,93,clear sky,0,350,2.6,1
1495873503.53,63.68,100,mist,0,350,2.1,1
1495877103.44,62.24,93,fog,0,81.0008,2.62,90
1495880705.32,62.6,100,mist,0,360,2.6,90
1495884303.59,61.14,100,fog,0,10,3.1,90
1495887903.92,61.5,100,mist,0,30,4.1,90
1495891503.13,62.96,100,mist,0,40,4.6,90
1495895103.35,64.04,93,mist,0,30,3.1,90
1495898702.85,66.88,77,mist,0,20,2.6,90
1495905903.29,70.81,69,scattered clouds,0,100,3.1,40
1495909503.54,74.43,61,clear sky,0,60,4.1,1
1495916703.67,78.04,54,clear sky,0,60,2.6,1
1495920303.68,78.76,54,clear sky,0,90,1.5,1
1495923903.29,79.14,54,clear sky,0,90,2.6,1
1495927503.31,77.34,57,clear sky,0,160,1.5,1
