1493598903.42,68.0,94,moderate rain,0,140,5.7,90
1493602503.62,68.7,94,light rain,0,160,8.2,90
1493606103.24,67.95,88,thunderstorm with heavy rain,0,170,8.2,90
1493609710.84,66.52,88,light rain,0,190,8.2,90
1493613303.58,64.76,93,light rain,0,200,6.7,90
1493616902.97,63.3,72,light rain,0,200,8.2,40
1493620502.79,59.36,77,clear sky,0,210,9.3,1
1493624102.98,57.22,82,clear sky,0,210,8.2,1
1493627703.53,55.04,87,broken clouds,0,200,8.2,75
1493631303.49,53.96,87,light intensity drizzle,0,210,6.2,1
1493634903.5,52.52,81,overcast clouds,0,210,5.1,90
1493638503.64,51.8,76,overcast clouds,0,210,5.7,90
1493642103.19,51.8,81,overcast clouds,0,200,5.1,90
1493645703.37,52.16,71,overcast clouds,0,220,7.2,90
1493649303.24,52.9,71,overcast clouds,0,230,10.8,90
1493652903.93,52.54,66,overcast clouds,0,220,8.2,90
1493656503.09,52.16,62,broken clouds,0,220,10.3,75
1493660103.96,51.08,66,light rain,0,240,10.3,90
1493663704.17,51.8,71,overcast clouds,0,230,11.8,90
1493667302.99,51.78,71,overcast clouds,0,240,10.3,90
1493670903.65,51.42,81,light rain,0,230,9.3,90
1493674503.26,51.78,76,overcast clouds,0,230,12.9,90
1493678102.98,51.1,81,overcast clouds,0,240,11.3,90
1493681703.04,50.4,93,light rain,0,250,9.3,90
