1510272904.14,39.63,60,clear sky,0,330,4.6,1
1510276503.75,37.11,55,clear sky,0,330,6.2,1
1510280103.68,34.63,64,clear sky,0,330,4.6,1
1510283702.82,32.43,52,clear sky,0,340,5.7,1
1510287302.92,29.89,58,clear sky,0,350,6.7,1
1510290903.74,28.09,68,clear sky,0,340,2.1,1
1510294503.05,26.96,68,clear sky,0,340,5.1,1
1510298103.48,25.9,68,clear sky,0,360,4.6,1
1510301703.1,24.82,73,clear sky,0,360,5.7,1
1510305303.53,24.1,68,clear sky,0,360,5.7,1
1510308903.04,23.74,68,clear sky,0,20,4.6,1
1510316103.59,21.2,73,clear sky,0,20,4.1,1
1510319702.99,20.1,67,clear sky,0,20,4.6,1
1510323305.13,21.2,67,clear sky,0,20,4.1,1
1510326903.25,24.06,62,clear sky,0,30,4.6,1
1510330502.95,27.28,58,clear sky,0,40,4.1,1
1510334103.39,30.88,69,clear sky,0,80,4.1,1
1510337704.37,33.78,50,clear sky,0,60,4.1,1
1510341303.76,34.9,47,clear sky,0,90,5.1,1
1510344904.9,35.96,47,clear sky,0,110,3.6,1
1510348504.47,37.4,44,clear sky,0,80,4.6,1
1510352103.7,35.96,51,clear sky,0,60,4.6,1
1510355703.52,34.52,50,clear sky,0,80,4.1,1
