1489624504.81,29.86,50,clear sky,0,310,3.1,1
1489628104.62,27.66,46,clear sky,0,280,1.5,1
1489631703.12,26.94,46,clear sky,0,320,1.5,1
1489635302.93,24.46,67,clear sky,0,299.001,1.29,1
1489638902.75,23.72,67,clear sky,0,299.001,1.29,1
1489642503.91,23.02,73,clear sky,0,192.004,1.23,1
1489646103.51,22.66,67,clear sky,0,190,2.1,1
1489649702.65,21.22,79,clear sky,0,192.004,1.23,1
1489653304.8,21.24,73,clear sky,0,159.501,1.38,1
1489656903.25,19.8,78,clear sky,0,200,2.1,1
1489660503.06,19.8,78,clear sky,0,159.501,1.38,1
1489664103.38,20.16,78,clear sky,0,200,2.1,1
1489667703.81,20.5,67,clear sky,0,190,1.5,1
1489671303.53,23.38,62,clear sky,0,180,2.6,1
1489674902.83,28.06,63,clear sky,0,180,4.6,1
1489678502.85,32.04,63,clear sky,0,180,4.6,1
1489682103.68,35.98,51,clear sky,0,180,4.1,1
1489685703.08,38.5,47,clear sky,0,180,4.6,1
1489689303.55,41.04,41,clear sky,0,180,5.7,1
1489692903.24,43.9,41,clear sky,0,200,5.7,1
1489696503.46,45.34,39,clear sky,0,170,5.7,1
1489700103.77,45.32,36,clear sky,0,210,5.7,1
1489703703.89,45.66,39,clear sky,0,200,5.7,1
1489707303.51,44.6,42,light rain,0,160,4.6,1
