1497226503.69,88.14,40,clear sky,0,190,7.2,1
1497230103.6,86.34,43,clear sky,0,190,6.7,1
1497233703.53,83.5,48,clear sky,0,180,4.6,1
1497237303.97,80.6,48,clear sky,0,190,4.1,1
1497240903.16,79.16,51,clear sky,0,190,3.1,1
1497244503.08,76.96,57,clear sky,0,200,1.5,1
1497248103.52,76.62,61,clear sky,0,190,2.1,1
1497251703.44,74.14,69,clear sky,0,170,2.1,1
1497255303.56,71.98,73,clear sky,0,204.003,5.16,1
1497258903.69,70.52,77,clear sky,0,190,2.1,1
1497262503.51,70.88,77,clear sky,0,180,2.6,1
1497266103.54,69.82,88,clear sky,0,180,2.1,1
1497269704.37,71.56,78,clear sky,0,190,1.5,1
1497273303.47,75.2,73,clear sky,0,190,2.6,1
1497276903.49,78.75,65,clear sky,0,210,2.6,1
1497280503.61,82.35,58,clear sky,0,230,3.1,1
1497284103.43,84.15,58,clear sky,0,240,2.1,1
1497287703.98,87.01,52,clear sky,0,200,2.6,1
1497291303.39,88.52,52,scattered clouds,0,210,3.1,40
1497294903.51,90.3,46,clear sky,0,200,3.6,1
1497298504.62,91.0,44,scattered clouds,0,200,2.6,40
1497302103.65,92.1,41,clear sky,0,220,3.1,1
1497305704.45,92.1,38,clear sky,0,220,3.6,1
1497309302.87,92.14,44,scattered clouds,0,190,3.6,40
