1507941303.54,73.24,53,clear sky,0,180,3.1,1
1507944903.32,63.71,67,clear sky,0,164.5,5.37,0
1507948503.64,63.71,67,clear sky,0,164.5,5.37,0
1507952103.95,63.71,67,clear sky,0,164.5,5.37,0
1507955703.22,61.4,77,clear sky,0,180.002,4.56,8
1507959302.83,61.4,77,clear sky,0,180.002,4.56,8
1507962903.28,61.4,77,clear sky,0,180.002,4.56,8
1507966503.39,61.04,81,broken clouds,0,184.001,4.28,56
1507970103.92,60.55,75,clear sky,0,188,4.71,0
1507973703.34,64.71,77,clear sky,0,180,4.1,1
1507977304.17,64.09,77,clear sky,0,190,3.1,1
1507980903.92,63.81,82,few clouds,0,190,2.6,20
1507984503.31,62.58,77,overcast clouds,0,190,3.6,90
1507991704.17,68.92,68,broken clouds,0,200,4.6,75
1507995303.75,73.11,64,broken clouds,0,200,5.1,75
1507998903.13,77.61,57,clear sky,0,200,6.7,1
1508002503.66,80.87,57,clear sky,0,210,5.7,1
1508006103.58,83.12,54,broken clouds,0,200,7.2,75
1508009702.97,86.04,51,few clouds,0,190,6.2,20
1508013303.0,86.0,54,few clouds,0,200,7.2,20
1508016903.13,85.3,54,clear sky,0,180,6.2,1
1508020503.79,83.86,54,scattered clouds,0,180,6.2,40
1508024103.63,81.7,57,clear sky,0,180,7.2,1
