1489710902.81,42.44,48,light rain,0,160,5.7,90
1489714503.33,42.06,52,light rain,0,140,5.1,90
1489718104.48,40.64,56,overcast clouds,0,150,4.6,90
1489721703.08,39.16,56,overcast clouds,0,160,4.6,90
1489725303.49,38.84,55,few clouds,0,160,5.1,20
1489728905.88,39.22,55,overcast clouds,0,160,5.7,90
1489732503.02,39.94,55,overcast clouds,0,170,6.7,90
1489736105.23,40.98,56,overcast clouds,0,170,6.2,90
1489739703.57,41.0,60,overcast clouds,0,170,5.7,90
1489743303.07,41.72,60,overcast clouds,0,190,4.6,90
1489746903.49,41.7,95,overcast clouds,0,190,6.7,90
1489750503.31,42.06,70,light rain,0,200,7.7,90
1489754104.46,41.7,75,thunderstorm,0,230,4.6,90
1489757705.22,41.0,80,light rain,0,180,4.1,90
1489761303.46,41.38,86,overcast clouds,0,170,6.2,90
1489764903.07,42.1,86,mist,0,190,6.7,90
1489768503.6,43.9,87,mist,0,220,5.1,90
1489772103.62,45.32,87,mist,0,210,6.2,90
1489775703.33,49.32,87,mist,0,220,6.2,90
1489779302.97,52.88,81,mist,0,250,5.7,90
1489782903.2,56.52,76,mist,0,270,4.6,90
1489786503.09,59.74,71,overcast clouds,0,290,4.6,90
1489790103.51,61.2,71,clear sky,0,290,4.6,1
1489793702.92,61.84,63,clear sky,0,290,3.1,1
