1488590103.13,36.32,55,clear sky,0,170,1.5,1
1488593705.39,34.52,69,clear sky,0,130,1.5,1
1488597303.57,33.03,69,scattered clouds,0,150,2.6,40
1488600903.08,33.78,69,broken clouds,0,120,3.1,75
1488604503.32,33.78,64,overcast clouds,0,140,3.6,90
1488608103.44,33.42,69,overcast clouds,0,120,2.6,90
1488611703.56,33.82,74,broken clouds,0,140,3.6,75
1488615303.53,33.82,69,overcast clouds,0,130,4.1,90
1488618904.0,33.82,69,broken clouds,0,130,4.6,75
1488622502.79,33.8,69,broken clouds,0,130,5.7,75
1488626103.57,33.82,69,broken clouds,0,140,4.6,75
1488629703.73,33.12,65,clear sky,0,140,4.1,1
1488633303.82,32.38,65,clear sky,0,140,3.6,1
1488636903.77,33.4,64,clear sky,0,130,6.7,1
1488640504.35,37.35,55,clear sky,0,140,5.7,1
1488644105.31,40.96,56,clear sky,0,160,6.2,1
1488647703.83,45.97,49,clear sky,0,140,6.7,1
1488651304.15,50.27,70,clear sky,0,150,4.6,1
1488654906.93,53.87,70,clear sky,0,180,4.6,1
1488658503.56,57.13,41,clear sky,0,190,4.6,1
1488662104.28,60.35,38,clear sky,0,160,4.1,1
1488665703.44,61.79,38,clear sky,0,140,4.1,1
1488669303.33,62.94,41,clear sky,0,130,4.6,1
