1501460103.28,79.92,50,clear sky,0,60,3.1,1
1501463704.23,77.83,60,clear sky,0,50,2.1,1
1501467303.65,73.13,77,clear sky,0,67.5082,1.97,1
1501470903.16,68.05,93,clear sky,0,67.5082,1.97,1
1501474503.5,66.24,93,scattered clouds,0,360,1.5,40
1501478103.21,64.09,100,clear sky,0,20,1.5,1
1501481703.54,63.34,93,scattered clouds,0,52.5026,1.22,40
1501485303.76,62.96,93,broken clouds,0,360,1.5,75
1501488903.57,62.6,93,scattered clouds,0,23.5024,1.32,40
1501492503.08,61.9,100,scattered clouds,0,23.5024,1.32,40
1501496102.83,61.9,100,broken clouds,0,23.5024,1.32,75
1501499703.64,61.5,100,scattered clouds,0,34.0002,1.56,40
1501503304.07,61.88,100,broken clouds,0,34.0002,1.56,75
1501506902.8,65.75,83,scattered clouds,0,110,1.5,40
1501510503.18,70.09,78,clear sky,0,110,1.5,1
1501514103.31,74.05,73,clear sky,0,73.0027,2.06,1
1501517703.14,77.68,65,scattered clouds,0,120,1.5,40
1501521302.87,80.58,57,clear sky,0,120,1.5,1
1501524903.5,81.3,51,scattered clouds,0,100,1.5,40
1501528503.31,81.64,51,scattered clouds,0,180,1.5,40
1501532103.94,82.4,54,scattered clouds,0,150,2.1,40
1501535702.74,81.7,54,broken clouds,0,80,2.1,75
1501539302.99,82.38,51,scattered clouds,0,156.501,2.02,40
1501542903.1,82.08,57,clear sky,0,110,1.5,1
