1508199303.27,58.39,50,clear sky,0,210,1.5,1
1508202903.5,52.32,81,clear sky,0,190,2.6,1
1508206503.53,50.02,70,clear sky,0,190,2.6,1
1508210103.96,48.99,75,clear sky,0,200,2.6,1
1508213702.85,47.14,75,clear sky,0,190,3.1,1
1508217303.58,48.18,75,clear sky,0,190,3.1,1
1508220903.3,48.2,75,clear sky,0,190,3.1,1
1508224503.43,47.52,81,clear sky,0,180,2.6,1
1508228103.61,47.52,75,clear sky,0,190,3.1,1
1508231703.27,46.8,75,clear sky,0,190,3.1,1
1508235303.62,45.7,87,clear sky,0,190,2.6,1
1508238903.21,45.7,81,clear sky,0,190,2.6,1
1508242503.02,45.0,81,clear sky,0,180,3.1,1
1508246103.15,45.36,81,clear sky,0,180,3.1,1
1508249703.62,48.87,70,clear sky,0,190,4.6,1
1508253303.4,54.59,58,clear sky,0,210,5.7,1
1508256903.42,60.69,42,light rain,0,200,7.2,1
1508260503.25,64.31,39,clear sky,0,210,6.7,1
1508264102.85,64.74,42,clear sky,0,190,3.6,1
1508267703.39,67.98,37,clear sky,0,190,5.7,1
1508271303.62,68.32,32,clear sky,0,190,3.6,1
1508274903.22,68.32,32,clear sky,0,180,4.6,1
1508278503.85,67.98,34,clear sky,0,190,4.1,1
1508282103.46,66.6,39,clear sky,0,190,2.6,1
