1490661303.54,55.78,93,mist,0,30,3.6,90
1490664903.45,55.4,93,mist,0,10,5.7,90
1490668503.16,54.34,93,light rain,0,350,5.1,90
1490672103.59,53.6,93,light rain,0,20,4.1,90
1490675702.99,52.16,87,mist,0,10,4.1,20
1490679303.62,52.18,93,mist,0,10,4.1,75
1490682903.53,51.44,93,mist,0,30,4.6,90
1490686503.15,51.8,87,mist,0,360,4.1,90
1490690103.06,48.94,93,mist,0,20,4.6,90
1490693704.15,48.58,93,mist,0,10,3.6,90
1490697303.85,47.86,87,mist,0,30,5.1,90
1490700903.13,47.16,93,mist,0,20,4.6,90
1490704503.44,46.44,87,mist,0,20,3.6,90
1490708103.05,46.74,87,mist,0,20,3.6,90
1490711703.69,47.44,81,haze,0,10,4.1,40
1490715303.4,50.04,76,mist,0,20,3.1,90
1490718903.12,51.82,81,haze,0,30,2.6,90
1490722503.04,51.82,81,haze,0,30,2.6,90
1490726104.3,53.6,76,overcast clouds,0,80,3.1,90
1490729703.48,55.4,66,overcast clouds,0,30,3.1,90
1490733303.3,55.78,66,overcast clouds,0,10,4.6,90
1490736903.52,55.4,66,overcast clouds,0,350,4.1,90
1490740503.53,55.4,66,overcast clouds,0,360,5.1,90
1490744104.26,53.6,71,overcast clouds,0,20,4.1,90
