1488068702.92,33.46,65,clear sky,0,280,2.6,1
1488072303.15,29.5,46,clear sky,0,280,2.6,1
1488075904.2,28.42,53,clear sky,0,280,3.1,1
1488079503.8,26.96,53,clear sky,0,240,2.1,1
1488083103.17,26.6,53,clear sky,0,240,1.5,1
1488086703.62,25.88,58,clear sky,0,210,1.5,1
1488090305.12,23.7,62,clear sky,0,201.005,1.96,1
1488093903.57,22.98,68,clear sky,0,170,1.5,1
1488097503.38,21.92,67,clear sky,0,160,2.1,1
1488101103.7,22.24,67,few clouds,0,150,2.1,20
1488104703.61,22.6,62,clear sky,0,170,3.1,1
1488108305.37,24.76,63,clear sky,0,180,5.7,1
1488111903.04,26.2,58,clear sky,0,180,5.7,1
1488115503.66,26.92,54,clear sky,0,190,5.1,1
1488119103.06,30.9,71,clear sky,0,180,6.7,1
1488122704.92,34.14,47,clear sky,0,180,6.7,1
1488126304.13,39.2,41,clear sky,0,190,7.7,1
1488129903.43,42.78,33,clear sky,0,200,8.7,1
1488133503.66,45.66,31,clear sky,0,200,9.3,1
1488137103.68,47.1,29,clear sky,0,200,9.8,1
1488140703.1,46.38,26,clear sky,0,220,8.2,1
1488144303.34,46.38,33,broken clouds,0,230,8.2,75
1488147903.52,45.66,42,overcast clouds,0,220,5.1,90
1488151503.44,44.6,45,clear sky,0,210,6.2,1
