1509063304.55,65.44,45,clear sky,0,170,5.1,1
1509066904.89,63.34,48,clear sky,0,170,5.7,1
1509070508.25,61.5,51,clear sky,0,250,4.6,1
1509074103.66,60.48,58,clear sky,0,260,3.1,1
1509077704.19,56.82,67,clear sky,0,300,3.6,1
1509081303.9,57.2,58,clear sky,0,310,9.3,1
1509084903.22,54.64,58,clear sky,0,310,8.2,1
1509088503.55,51.8,62,broken clouds,0,300,7.7,75
1509092104.09,46.8,66,clear sky,0,310,6.7,1
1509099304.3,43.54,65,overcast clouds,0,320,4.1,90
1509102904.45,42.46,50,overcast clouds,0,300,8.7,90
1509106503.04,41.38,65,overcast clouds,0,300,4.1,90
1509110104.18,40.28,65,overcast clouds,0,310,5.1,90
1509113703.17,40.26,60,overcast clouds,0,300,5.7,90
1509117303.9,40.62,60,overcast clouds,0,290,5.1,90
1509120903.31,40.69,60,overcast clouds,0,270,7.7,90
1509124504.66,41.04,56,broken clouds,0,280,6.2,75
1509128103.49,41.76,56,broken clouds,0,270,6.7,75
1509131704.21,42.8,48,overcast clouds,0,270,7.7,90
1509135302.71,43.16,48,overcast clouds,0,280,5.7,90
1509138904.29,43.54,48,broken clouds,0,270,6.2,75
1509142503.21,42.1,52,overcast clouds,0,270,4.1,90
1509146104.49,42.1,52,overcast clouds,0,280,6.2,90
