1506644703.0,65.12,48,clear sky,0,10,1.5,1
1506648303.12,59.38,67,clear sky,0,340,2.1,1
1506651903.86,56.88,76,haze,0,350.506,1.67,1
1506655503.89,55.06,76,clear sky,0,240,1.5,1
1506659103.3,52.54,81,clear sky,0,350.506,1.67,1
1506662702.71,50.76,87,clear sky,0,230,1.5,1
1506666305.32,49.3,87,mist,0,260,2.1,1
1506669903.8,48.58,87,clear sky,0,329,0.91,1
1506673503.42,48.24,87,clear sky,0,211.001,1.12,1
1506677103.74,46.42,93,clear sky,0,211.001,1.12,1
1506680704.78,46.78,93,clear sky,0,240,2.1,1
1506684303.68,46.78,93,clear sky,0,220.003,1.22,1
1506687903.27,46.44,87,clear sky,0,250,2.1,1
1506691503.36,51.8,76,clear sky,0,230,2.1,1
1506695103.74,62.94,52,clear sky,0,260,3.6,1
1506698703.3,69.78,43,clear sky,0,280,4.1,1
1506702302.86,74.48,41,clear sky,0,290,4.6,1
1506705903.34,77.36,39,clear sky,0,330,4.6,1
1506709503.81,78.8,32,clear sky,0,330,5.1,1
1506713103.53,79.14,32,clear sky,0,350,5.7,1
1506716703.86,79.5,32,clear sky,0,350,3.1,1
1506720303.58,78.42,32,clear sky,0,320,4.1,1
1506723903.49,77.34,31,clear sky,0,340,5.7,1
1506727503.4,74.12,31,clear sky,0,350,4.6,1
