1492993503.64,67.96,21,clear sky,0,10,2.6,1
1492997103.79,62.6,29,clear sky,0,360,1.5,1
1493000703.83,56.86,43,clear sky,0,10,2.6,1
1493007902.93,50.36,61,clear sky,0,57.0043,2.96,1
1493011506.8,49.28,66,clear sky,0,67.0009,1.67,1
1493015104.99,47.44,53,clear sky,0,70,3.6,1
1493018703.33,45.66,49,clear sky,0,90,2.6,1
1493022303.37,45.3,52,clear sky,0,60,2.1,1
1493025903.3,43.83,45,clear sky,0,53.5013,2.63,1
1493029503.43,43.11,45,clear sky,0,90,2.1,1
1493033103.65,42.75,49,clear sky,0,73.0015,1.41,1
1493036703.35,44.24,65,clear sky,0,90,2.1,1
1493040302.87,54.3,47,clear sky,0,73.0015,1.41,1
1493043902.72,60.8,38,haze,0,100,2.1,1
1493047503.03,66.2,34,haze,0,120,2.6,1
1493051102.73,69.08,28,clear sky,0,110,3.6,1
1493054703.45,71.6,24,clear sky,0,160,4.1,1
1493061903.68,75.2,19,clear sky,0,160,3.6,1
1493065503.28,76.24,15,clear sky,0,110,4.6,1
1493069102.97,77.7,13,clear sky,0,120,6.2,1
1493072703.0,76.98,14,clear sky,0,110,5.1,1
1493076302.94,76.26,17,clear sky,0,150,3.6,1
