1499300103.72,79.93,74,clear sky,0,93.5012,4.21,1
1499303703.24,76.32,83,light rain,0,200,4.1,75
1499307303.37,75.13,94,light rain,0,360,1.5,75
1499310903.39,74.07,88,light rain,0,150,1.5,1
1499314503.71,73.0,88,light rain,0,91.002,3.67,1
1499318102.82,71.58,94,light rain,0,84.5037,2.56,1
1499321703.36,71.94,88,clear sky,0,84.5037,2.56,1
1499325303.69,70.18,100,clear sky,0,310,2.1,1
1499328903.81,70.9,94,light rain,0,360,1.5,75
1499332502.81,69.44,100,clear sky,0,233.003,1.11,1
1499336103.24,69.46,100,mist,0,233.003,1.11,1
1499339703.97,69.46,94,mist,0,308.002,1.43,1
1499343303.47,69.84,100,mist,0,308.002,1.43,1
1499346903.59,73.4,88,mist,0,308.002,1.43,1
1499350503.53,75.16,83,clear sky,0,281.007,2.18,1
1499354103.67,80.94,74,clear sky,0,20,3.1,1
1499357703.59,82.0,74,broken clouds,0,10,3.6,75
1499361303.91,84.18,66,scattered clouds,0,350,1.5,40
1499368503.56,87.06,55,clear sky,0,330,1.5,1
1499372104.17,87.08,45,scattered clouds,0,342.001,2.68,40
1499375703.37,88.5,52,scattered clouds,0,360,1.5,40
1499379303.09,87.37,49,scattered clouds,0,330,2.1,40
1499382903.63,87.08,49,clear sky,0,260,1.5,1
