1507163102.92,69.12,94,mist,0,350,1.5,90
1507166703.45,68.4,94,mist,0,323.002,1.66,90
1507170303.07,68.0,94,mist,0,350,1.5,90
1507173903.8,66.94,100,light rain,0,330,3.1,90
1507177503.49,67.32,100,light rain,0,30,2.1,75
1507181102.92,66.99,100,moderate rain,0,10,2.1,90
1507184708.58,66.22,100,light rain,0,28.5025,2.72,90
1507188303.59,66.22,100,mist,0,10,1.5,90
1507191903.09,65.48,100,light rain,0,20,2.1,90
1507195503.42,65.12,100,mist,0,50,1.5,90
1507202703.57,63.68,100,heavy intensity rain,0,20,2.1,90
1507206303.47,62.98,100,heavy intensity rain,0,40,3.6,90
1507209902.99,61.9,100,moderate rain,0,40,4.6,90
1507213504.14,62.24,100,heavy intensity rain,0,10,3.1,90
1507217102.96,63.32,100,mist,0,40,2.6,90
1507220703.27,65.1,93,mist,0,50,2.1,90
1507224303.81,67.62,94,moderate rain,0,260,2.1,90
1507227903.66,70.86,83,overcast clouds,0,300,2.1,90
1507231503.22,72.64,73,light rain,0,50,1.5,75
1507235103.04,73.4,78,overcast clouds,0,229.503,4.17,90
1507238703.19,75.2,73,overcast clouds,0,150,1.5,90
1507242303.81,73.38,78,broken clouds,0,229.503,4.17,75
1507245903.12,73.02,83,clear sky,0,235.502,1.69,1
