1495672503.32,61.16,82,haze,0,350,7.2,90
1495676103.09,60.06,82,haze,0,10,5.1,90
1495679703.72,59.72,82,haze,0,320,6.7,75
1495683303.94,59.36,82,overcast clouds,0,330,5.7,90
1495686903.76,57.92,87,overcast clouds,0,320,7.2,90
1495690503.89,57.56,87,overcast clouds,0,320,4.6,90
1495694102.98,57.2,87,overcast clouds,0,320,4.1,90
1495697703.1,57.2,87,overcast clouds,0,320,6.2,90
1495701303.54,56.46,87,overcast clouds,0,320,5.7,90
1495704903.36,55.74,87,overcast clouds,0,320,5.7,90
1495708503.07,55.4,87,overcast clouds,0,320,6.7,90
1495712103.81,54.66,87,mist,0,340,8.7,90
1495715703.52,55.4,87,overcast clouds,0,330,6.7,90
1495719303.24,56.12,87,mist,0,320,6.2,90
1495722903.46,57.92,87,mist,0,330,6.2,90
1495726504.19,58.68,87,haze,0,330,5.7,90
1495730103.28,61.57,82,overcast clouds,0,320,5.1,90
1495733703.1,64.04,77,overcast clouds,0,310,5.7,90
1495737303.33,65.5,77,overcast clouds,0,320,4.6,90
1495740903.67,68.02,68,broken clouds,0,320,4.6,75
1495744503.72,69.78,64,broken clouds,0,310,4.6,75
1495748103.71,69.78,60,broken clouds,0,270,4.1,75
1495751703.83,70.86,53,few clouds,0,260,3.6,20
1495755303.75,71.22,53,scattered clouds,0,300,3.6,40
