1492301703.54,78.42,44,clear sky,0,190,4.6,1
1492305304.07,75.58,47,clear sky,0,190,3.1,1
1492308902.88,73.45,49,clear sky,0,190,2.6,1
1492312503.55,71.28,56,clear sky,0,180,4.1,1
1492316103.09,70.18,56,clear sky,0,190,5.1,1
1492319703.18,69.12,64,scattered clouds,0,190,3.6,40
1492323303.89,69.08,60,clear sky,0,200,2.6,1
1492326903.23,68.76,64,clear sky,0,200,3.6,1
1492330503.23,68.72,64,thunderstorm,0,200,3.6,1
1492334103.03,68.02,72,light rain,0,320,4.6,90
1492337702.87,63.09,82,thunderstorm,0,350,6.7,90
1492341303.68,60.8,87,thunderstorm,0,120,3.1,90
1492344903.27,59.72,100,moderate rain,0,170,4.1,75
1492348503.4,60.08,100,light rain,0,190,2.1,40
1492352103.47,60.8,100,light rain,0,190,2.6,90
1492355703.2,61.86,100,light rain,0,200,2.1,40
1492359303.82,64.36,93,light rain,0,272.501,4.66,75
1492362902.84,66.15,88,broken clouds,0,230,4.6,75
1492366503.88,66.81,77,overcast clouds,0,290,5.1,90
1492370103.66,66.54,77,overcast clouds,0,300,6.2,90
1492373703.39,65.48,88,light rain,0,310,5.7,90
1492377303.92,66.18,77,scattered clouds,0,290,3.1,40
1492380903.33,67.6,60,clear sky,0,310,1.5,1
1492384503.67,68.31,52,clear sky,0,300,1.5,1
