1505607303.63,84.6,54,clear sky,0,180,2.6,1
1505610903.24,79.25,65,clear sky,0,170,1.5,1
1505614503.87,74.16,83,clear sky,0,175.002,4.2,1
1505618103.69,73.11,83,clear sky,0,150,2.1,1
1505621703.62,72.37,83,clear sky,0,175.002,4.2,1
1505625304.33,72.7,77,clear sky,0,170,2.1,1
1505628903.47,72.36,77,clear sky,0,150,3.1,1
1505632503.18,72.0,77,clear sky,0,180,2.6,1
1505636102.89,71.29,83,clear sky,0,160,2.6,1
1505639703.01,70.2,88,clear sky,0,190,2.6,1
1505643303.77,68.76,88,clear sky,0,180,2.6,1
1505646903.02,68.02,93,broken clouds,0,170,2.1,75
1505650503.3,67.66,93,broken clouds,0,160,2.1,75
1505654103.42,68.72,88,moderate rain,0,230,2.1,75
1505657704.98,71.2,94,overcast clouds,0,206.001,4.22,90
1505661303.78,74.8,83,scattered clouds,0,206.001,4.22,40
1505664903.08,79.16,69,clear sky,0,206.001,4.22,1
1505668503.71,81.0,69,overcast clouds,0,180,2.1,90
1505672102.92,80.6,65,overcast clouds,0,252.002,4.57,90
1505675704.21,81.77,61,light rain,0,230,2.1,90
1505679303.69,81.34,58,scattered clouds,0,270,3.6,40
1505682903.7,81.0,54,scattered clouds,0,330,2.6,40
1505686503.98,79.93,61,broken clouds,0,350,3.6,75
1505690103.98,77.4,65,overcast clouds,0,340,2.6,90
