1505348103.41,70.54,82,overcast clouds,0,351.507,1.56,90
1505351703.34,68.05,88,overcast clouds,0,351.507,1.56,90
1505355302.96,65.12,88,overcast clouds,0,121.501,1.16,90
1505358902.98,64.08,93,overcast clouds,0,121.501,1.16,90
1505362503.21,61.99,100,fog,0,121.501,1.16,90
1505366102.82,60.58,100,fog,0,170.501,1.57,1
1505369703.75,57.92,100,fog,0,170.501,1.57,90
1505373305.64,58.6,100,fog,0,240,2.6,90
1505376904.1,57.25,100,fog,0,240,1.5,90
1505380504.65,56.52,100,fog,0,240,1.5,90
1505384103.34,55.4,100,fog,0,197.504,1.36,90
1505387703.88,55.72,100,fog,0,202.501,1.21,90
1505391303.59,54.73,100,fog,0,202.501,1.21,90
1505394904.18,56.53,100,mist,0,202.501,1.21,90
1505398503.94,61.16,100,mist,0,154.5,1.97,90
1505402103.24,65.12,100,mist,0,154.5,1.97,40
1505405704.33,72.61,69,haze,0,154.5,1.97,1
1505409304.0,76.57,53,clear sky,0,200,1.5,1
1505412904.14,79.43,50,clear sky,0,223.503,1.96,1
1505416503.34,82.38,47,clear sky,0,223.503,1.96,1
1505420103.07,83.08,42,clear sky,0,238.001,1.95,1
1505423702.88,84.2,35,clear sky,0,60,1.5,1
1505427303.51,84.15,37,clear sky,0,238.001,1.95,1
1505430903.68,83.84,39,clear sky,0,195.505,1.12,1
