1510446303.63,42.04,56,clear sky,0,130,3.1,1
1510449903.44,42.04,48,clear sky,0,130,5.1,1
1510453503.25,40.98,52,clear sky,0,140,4.6,1
1510457103.06,40.95,56,scattered clouds,0,140,4.6,40
1510460703.4,39.87,64,scattered clouds,0,190,3.1,40
1510464303.33,39.88,64,light rain,0,150,3.1,90
1510467904.89,39.52,76,moderate rain,0,180,1.5,90
1510471503.47,38.82,86,moderate rain,0,156.502,2.27,90
1510475102.88,38.48,93,light rain,0,90,2.6,90
1510478703.61,38.46,93,moderate rain,0,140,2.6,90
1510482303.63,38.48,93,light rain,0,156.506,1.32,90
1510485903.56,39.2,86,light rain,0,103.501,1.31,90
1510489502.97,38.46,100,mist,0,103.501,1.31,90
1510493103.61,38.46,93,mist,0,110,2.1,90
1510496702.82,39.2,93,mist,0,114.509,2.03,90
1510500303.55,39.92,93,mist,0,114.509,2.03,90
1510503903.46,40.62,93,light rain,0,114.509,2.03,90
1510507503.39,40.64,100,mist,0,350,3.1,90
1510511103.21,42.06,93,mist,0,330,2.6,90
1510514703.74,42.44,87,mist,0,320,3.6,90
1510518303.87,42.8,87,mist,0,340,4.1,90
1510521902.76,42.8,87,mist,0,340,3.6,90
1510525502.88,42.08,93,mist,0,320,4.1,90
1510529103.01,40.95,81,overcast clouds,0,350,3.6,90
