1488500104.44,35.58,69,broken clouds,0,290,2.6,75
1488503704.07,33.46,74,scattered clouds,0,290,2.1,40
1488507304.36,32.76,79,clear sky,0,306.502,2.27,1
1488510906.3,31.66,79,clear sky,0,290,2.1,1
1488514503.63,30.9,79,clear sky,0,306.502,2.27,1
1488518103.92,30.56,74,clear sky,0,300,2.1,1
1488521703.09,30.92,68,clear sky,0,320,3.1,1
1488525303.42,28.76,74,clear sky,0,340,3.6,1
1488528902.93,27.7,73,clear sky,0,320,2.1,1
1488532504.2,25.92,79,clear sky,0,300,1.5,1
1488536104.14,24.8,79,clear sky,0,310,1.5,1
1488539703.53,24.8,73,clear sky,0,350.503,4.6,1
1488543303.6,23.76,79,clear sky,0,270,1.5,1
1488546903.88,23.0,79,clear sky,0,350.503,4.6,1
1488550503.71,23.32,73,clear sky,0,290,2.6,1
1488554103.53,27.3,63,clear sky,0,290,1.5,1
1488557706.58,30.2,54,clear sky,0,260,1.5,1
1488561302.98,31.98,98,clear sky,0,310,1.5,1
1488564903.41,34.16,43,clear sky,0,177.504,1.22,1
1488568503.12,35.58,40,clear sky,0,270,2.1,1
1488572103.53,37.38,37,clear sky,0,170,1.5,1
1488575704.09,38.46,35,clear sky,0,183,2.22,1
1488579304.62,38.46,38,clear sky,0,183,2.22,1
1488582903.81,38.46,32,clear sky,0,170,2.1,1
