1497399303.2,92.1,46,clear sky,0,220,3.1,1
1497402903.23,90.3,49,clear sky,0,190,3.6,1
1497406503.23,87.46,58,clear sky,0,180,2.1,1
1497410103.25,84.2,62,clear sky,0,197.5,4.72,1
1497413702.97,82.42,65,clear sky,0,160,1.5,1
1497417303.41,80.94,69,clear sky,0,140,3.6,1
1497420903.74,80.22,65,clear sky,0,150,4.1,1
1497424503.46,78.78,69,clear sky,0,180,3.1,1
1497428102.96,76.23,78,clear sky,0,180,3.1,1
1497431703.69,75.51,78,clear sky,0,180,2.1,1
1497435303.71,75.54,83,clear sky,0,180,2.6,1
1497438903.22,75.18,83,clear sky,0,180,2.6,1
1497442504.78,75.87,83,clear sky,0,180,2.1,1
1497446103.68,78.06,78,clear sky,0,190,3.6,1
1497449703.7,80.58,74,clear sky,0,210,2.1,1
1497453303.82,83.08,66,scattered clouds,0,230,2.6,40
1497456903.94,84.88,62,light rain,0,190,3.6,40
1497460503.97,86.68,66,thunderstorm,0,220,4.1,75
1497464103.28,89.6,59,broken clouds,0,240,1.5,75
1497467702.87,87.12,62,thunderstorm,0,190,2.1,1
1497471303.3,85.01,62,thunderstorm,0,190,3.1,1
1497474902.81,82.13,74,thunderstorm,0,290,3.1,40
1497478503.35,81.01,73,thunderstorm,0,220,2.1,40
1497482103.99,84.11,58,clear sky,0,199.505,2.3,1
