1494548703.69,62.92,77,overcast clouds,0,30,3.1,90
1494552303.53,60.76,77,overcast clouds,0,24.0014,4.49,90
1494555903.45,58.95,82,clear sky,0,28.5002,4.16,1
1494559503.02,57.18,93,clear sky,0,28.5002,4.16,1
1494563103.8,56.1,93,mist,0,360,3.1,1
1494566703.61,55.38,93,mist,0,30,2.1,75
1494570305.14,55.02,93,scattered clouds,0,40,2.1,40
1494573903.46,54.68,93,clear sky,0,50,2.6,1
1494577503.91,54.3,93,mist,0,30,2.1,1
1494581103.23,52.5,100,mist,0,80,1.5,1
1494584707.43,51.44,100,mist,0,50,2.6,1
1494588303.21,50.7,100,mist,0,360,2.1,1
1494591903.25,52.5,93,mist,0,360,2.6,40
1494595502.93,55.38,76,clear sky,0,30,4.1,1
1494599103.22,58.98,67,clear sky,0,40,3.6,1
1494602703.0,62.58,68,clear sky,0,40,4.6,1
1494606302.89,65.08,60,clear sky,0,30,5.7,1
1494609903.38,67.24,56,clear sky,0,40,4.6,1
1494613503.41,69.04,53,clear sky,0,20,6.2,1
1494617103.73,70.14,53,clear sky,0,40,5.7,1
1494620703.17,71.2,46,clear sky,0,10,5.7,1
1494624303.42,71.58,46,clear sky,0,30,6.7,1
1494627903.0,72.32,46,few clouds,0,10,5.1,20
1494631503.29,71.56,40,clear sky,0,30,4.1,1
