1502066103.51,71.98,73,overcast clouds,0,150,3.1,90
1502069703.36,69.21,77,overcast clouds,0,160,2.6,90
1502073302.92,67.69,88,scattered clouds,0,130,2.1,40
1502076907.78,66.81,93,clear sky,0,110,2.1,1
1502080503.6,66.22,93,scattered clouds,0,30,2.6,40
1502084103.21,65.91,93,overcast clouds,0,100,1.5,90
1502087703.45,66.2,93,overcast clouds,0,70.5032,2.77,90
1502091302.83,65.1,93,overcast clouds,0,110,1.5,90
1502094902.99,64.74,93,overcast clouds,0,36.0003,2.85,90
1502098502.84,64.99,93,overcast clouds,0,20,2.1,90
1502102103.53,65.32,93,overcast clouds,0,36.0003,2.85,90
1502105703.24,65.3,93,overcast clouds,0,60,1.5,90
1502109302.96,65.28,93,overcast clouds,0,20.5007,4.22,90
1502112903.08,66.81,88,moderate rain,0,50,3.1,90
1502116503.22,69.8,77,overcast clouds,0,50,2.1,90
1502120103.65,71.01,77,overcast clouds,0,20,1.5,90
1502123703.15,72.5,69,overcast clouds,0,50,3.6,90
1502127302.89,73.09,73,overcast clouds,0,40,2.6,90
1502130902.99,73.69,64,broken clouds,0,40,4.1,75
1502134503.22,75.22,64,broken clouds,0,30,4.6,75
1502138103.66,75.18,61,broken clouds,0,20,3.6,75
1502141702.83,75.2,64,few clouds,0,10,5.1,20
1502145303.17,75.51,69,scattered clouds,0,40,3.1,40
1502148903.31,75.22,64,few clouds,0,40,3.1,20
