1496708703.48,84.54,40,few clouds,0,40,7.7,20
1496712303.61,78.76,42,clear sky,0,40,7.2,1
1496715903.01,74.8,44,clear sky,0,40,7.7,1
1496719503.64,71.2,49,clear sky,0,60,6.7,1
1496723103.16,67.96,60,clear sky,0,40,7.7,1
1496726702.91,65.8,60,clear sky,0,50,6.2,1
1496730304.85,64.02,59,clear sky,0,50,6.7,1
1496733903.03,62.58,63,clear sky,0,40,4.6,1
1496737503.16,60.8,72,clear sky,0,40,4.6,1
1496741102.87,58.24,59,clear sky,0,30,6.2,1
1496744702.89,56.1,71,clear sky,0,20,4.1,1
1496748302.9,54.66,71,clear sky,0,10,3.6,1
1496751902.95,57.9,67,clear sky,0,360,2.6,1
1496755503.67,62.6,63,clear sky,0,30,5.7,1
1496759103.69,66.54,56,clear sky,0,30,4.1,1
1496762703.62,70.14,46,clear sky,0,50,6.7,1
1496766303.33,72.66,38,clear sky,0,50,8.2,1
1496769903.46,74.46,36,clear sky,0,50,6.7,1
1496773503.47,76.6,29,clear sky,0,30,8.2,1
1496777103.48,78.04,30,clear sky,0,20,6.2,1
1496780702.79,78.42,34,clear sky,0,40,6.7,1
1496784302.88,79.12,28,clear sky,0,30,6.7,1
1496787903.35,79.48,30,clear sky,0,40,7.2,1
1496791504.1,79.14,30,clear sky,0,10,6.2,1
