1493943903.57,50.68,62,clear sky,0,30,8.2,1
1493947503.25,49.6,62,clear sky,0,20,6.7,1
1493951103.41,48.52,61,clear sky,0,30,5.7,1
1493954703.6,47.8,57,clear sky,0,10,7.2,1
1493958302.98,47.1,66,clear sky,0,20,7.7,1
1493961903.65,46.38,66,clear sky,0,20,6.2,1
1493965505.04,44.58,70,overcast clouds,0,10,3.6,88
1493969103.38,43.88,75,clear sky,0,350,5.1,1
1493972703.04,43.52,75,clear sky,0,360,4.1,1
1493976303.56,43.5,75,clear sky,0,360,5.1,1
1493979903.02,43.14,75,clear sky,0,360,4.1,1
1493983503.26,43.14,70,clear sky,0,350,5.1,1
1493987102.84,44.6,75,clear sky,0,340,4.1,1
1493990702.92,47.46,70,clear sky,0,350,5.7,1
1493994303.61,50.32,66,clear sky,0,360,5.7,1
1493997902.79,54.3,62,clear sky,0,360,9.3,1
1494001503.42,57.16,58,clear sky,0,360,8.7,1
1494005103.13,59.67,48,clear sky,0,20,9.3,1
1494008703.68,61.84,36,clear sky,0,10,8.7,1
1494012302.98,62.94,39,scattered clouds,0,350,9.3,40
1494015902.93,63.64,34,few clouds,0,360,6.7,20
1494019503.32,64.42,48,scattered clouds,0,350,11.3,40
1494023102.99,64.36,39,scattered clouds,0,340,4.6,40
1494026703.31,64.0,37,clear sky,0,350,6.7,1
