1487723703.7,60.44,87,haze,0,130,1.5,75
1487727303.49,58.98,87,mist,0,327.005,0.86,90
1487730903.09,57.58,93,mist,0,30,1.5,1
1487734503.73,55.4,93,mist,0,110,2.1,90
1487738103.76,54.64,87,mist,0,180,3.1,75
1487741703.88,53.58,93,mist,0,160,3.1,20
1487745303.69,52.14,87,mist,0,170,3.1,1
1487748902.68,51.42,93,mist,0,180,3.6,1
1487752503.41,50.7,93,mist,0,200,3.1,1
1487756103.1,49.26,87,mist,0,220,2.1,1
1487759703.55,48.6,93,fog,0,209,2.91,90
1487763303.56,45.73,100,fog,0,209,2.91,90
1487766903.1,44.98,100,fog,0,200,1.5,90
1487770502.89,46.78,100,fog,0,200,1.5,90
1487774103.55,49.28,93,fog,0,200,3.6,90
1487777703.65,53.58,93,mist,0,200,6.2,90
1487781304.38,56.12,93,mist,0,200,5.7,1
1487784906.53,60.39,72,mist,0,220,5.7,1
1487788502.98,62.19,68,mist,0,210,6.2,75
1487792103.1,64.36,68,haze,0,200,8.2,40
1487795703.65,65.84,72,haze,0,220,7.2,20
1487799302.74,67.24,60,haze,0,230,6.7,1
1487802903.81,66.9,60,clear sky,0,210,6.7,1
1487806502.87,65.48,68,clear sky,0,210,4.6,1
