1508805303.62,55.71,87,light rain,0,275.5,4.65,90
1508808903.02,53.31,71,heavy intensity rain,0,290,4.1,90
1508812503.34,51.82,87,light rain,0,310,7.2,90
1508816103.76,50.9,93,light rain,0,300,4.1,75
1508819703.69,50.0,93,light rain,0,260,2.6,90
1508823303.62,49.66,100,broken clouds,0,260,3.6,75
1508826903.33,48.2,93,scattered clouds,0,280,5.7,40
1508830503.65,48.2,87,scattered clouds,0,270,5.7,40
1508834103.78,48.2,76,overcast clouds,0,270,6.2,90
1508837703.1,48.56,70,overcast clouds,0,270,5.7,90
1508841303.63,48.92,66,drizzle,0,280,6.2,90
1508844903.66,46.69,75,light rain,0,270,4.6,90
1508848502.86,46.4,70,light rain,0,280,7.2,90
1508852103.1,46.4,70,overcast clouds,0,290,6.7,90
1508855703.7,44.6,70,overcast clouds,0,280,8.2,90
1508859302.91,44.94,70,light rain,0,290,7.7,90
1508862903.34,43.14,75,drizzle,0,300,8.7,90
1508866503.98,43.7,81,light rain,0,280,6.2,90
1508870103.17,43.14,81,light rain,0,300,7.7,90
1508873703.6,43.11,100,moderate rain,0,290,8.7,90
1508877303.11,43.72,100,light rain,0,270,8.2,90
1508880903.35,44.02,100,light rain,0,270,5.7,90
1508884502.85,44.02,100,light rain,0,270,4.6,90
1508888103.7,44.02,100,overcast clouds,0,270,5.1,90
