1492734303.22,65.12,52,clear sky,0,320,6.7,1
1492737903.03,61.52,55,clear sky,0,330,4.6,1
1492741503.36,59.0,58,clear sky,0,330,3.6,1
1492745103.46,57.2,62,clear sky,0,320,4.6,1
1492748703.38,54.68,66,clear sky,0,330,3.1,1
1492752302.72,52.88,66,clear sky,0,320,3.1,1
1492755904.5,50.72,71,clear sky,0,320,5.1,1
1492759508.51,49.62,62,clear sky,0,310,5.1,1
1492763103.65,47.84,70,clear sky,0,310,3.1,1
1492766703.46,46.76,75,clear sky,0,310,2.6,1
1492770306.6,47.1,70,scattered clouds,0,320,4.1,40
1492773903.84,46.4,75,clear sky,0,340,2.6,1
1492777502.98,46.74,70,clear sky,0,300,2.6,1
1492781103.63,48.9,71,clear sky,0,310,3.1,1
1492784703.21,50.34,62,clear sky,0,350,3.6,1
1492788307.92,51.06,62,few clouds,0,360,4.1,20
1492791903.53,52.5,58,few clouds,0,20,4.6,20
1492795503.02,53.94,62,clear sky,0,40,3.6,1
1492799103.35,54.3,58,few clouds,0,70,2.1,20
1492802703.08,55.38,58,clear sky,0,40,4.1,1
1492806302.91,57.18,47,clear sky,0,20,6.2,1
1492809902.74,57.88,41,clear sky,0,30,6.2,1
1492813503.38,57.54,44,clear sky,0,40,6.2,1
1492817103.45,56.46,47,clear sky,0,40,6.2,1
