1493684103.1,49.28,76,light rain,0,240,4.1,90
1493687703.11,48.22,81,light rain,0,240,4.6,90
1493691303.26,47.14,76,drizzle,0,250,6.2,90
1493694903.6,47.14,70,overcast clouds,0,250,5.1,90
1493698503.2,46.4,75,overcast clouds,0,250,4.1,90
1493702103.99,46.4,81,overcast clouds,0,240,4.6,90
1493705703.93,46.4,65,broken clouds,0,270,7.2,75
1493709302.92,46.4,70,overcast clouds,0,270,3.6,90
1493712902.95,45.7,70,clear sky,0,260,3.1,1
1493716503.6,44.6,75,clear sky,0,240,2.6,1
1493720104.77,44.6,81,clear sky,0,250,3.1,1
1493723703.56,44.6,75,clear sky,0,250,3.1,1
1493727303.45,45.66,75,broken clouds,0,250,4.1,75
1493730903.86,47.1,66,clear sky,0,260,2.6,1
1493734504.77,49.95,57,clear sky,0,280,3.6,1
1493738103.58,53.94,62,clear sky,0,260,8.7,1
1493741703.02,55.4,54,clear sky,0,270,5.1,1
1493745303.81,57.2,54,scattered clouds,0,280,5.1,40
1493748903.65,58.26,54,broken clouds,0,280,3.1,75
1493752503.25,59.02,54,broken clouds,0,290,6.2,75
1493756104.25,60.8,48,clear sky,0,280,8.2,1
1493759703.22,60.44,51,overcast clouds,0,280,4.1,90
1493763303.52,61.18,51,broken clouds,0,290,5.1,75
1493766903.65,60.8,44,clear sky,0,290,8.2,1
