1487463903.1,60.09,56,clear sky,0,232.505,3.07,0
1487467503.02,60.09,56,clear sky,0,232.505,3.07,0
1487471103.24,52.25,74,clear sky,0,225,3.45,0
1487474703.57,52.25,74,clear sky,0,225,3.45,0
1487478302.87,52.25,74,clear sky,0,225,3.45,0
1487481903.29,47.65,87,clear sky,0,216.501,1.97,0
1487485504.44,47.65,87,clear sky,0,216.501,1.97,0
1487489103.03,47.65,87,clear sky,0,216.501,1.97,0
1487492703.01,44.5,90,clear sky,0,237.001,1.69,0
1487496303.81,44.5,90,clear sky,0,237.001,1.69,0
1487499903.52,44.5,90,clear sky,0,237.001,1.69,0
1487503503.23,42.1,83,clear sky,0,218,1.27,0
1487507103.44,42.1,83,clear sky,0,218,1.27,0
1487510703.14,42.1,83,clear sky,0,218,1.27,0
1487514303.27,56.47,72,clear sky,0,187.506,1.36,0
1487517902.97,56.47,72,clear sky,0,187.506,1.36,0
1487521503.14,56.47,72,clear sky,0,187.506,1.36,0
1487525102.81,66.2,71,clear sky,0,216.501,2.05,0
1487528703.97,66.2,71,clear sky,0,216.501,2.05,0
1487532303.22,66.2,71,clear sky,0,216.501,2.05,0
1487535902.87,70.32,59,clear sky,0,190.503,2.21,0
1487539503.62,70.32,59,clear sky,0,190.503,2.21,0
1487543103.4,70.32,59,clear sky,0,190.503,2.21,0
1487546703.73,63.35,59,clear sky,0,163.001,2.77,0
