1505520902.97,83.89,47,clear sky,0,150,2.6,1
1505524504.15,77.81,57,clear sky,0,170,2.6,1
1505528103.64,73.42,64,clear sky,0,160,2.1,1
1505531703.77,70.52,73,clear sky,0,160,2.6,1
1505535303.38,70.93,73,clear sky,0,180,2.6,1
1505538903.5,70.2,73,clear sky,0,160,2.1,1
1505542503.21,68.32,77,clear sky,0,160,3.1,1
1505546103.24,68.76,82,clear sky,0,160,2.6,1
1505549702.85,66.56,88,clear sky,0,160,2.1,1
1505553303.18,65.44,93,clear sky,0,160,2.1,1
1505556903.72,64.04,93,clear sky,0,160,1.5,1
1505560503.54,63.64,93,clear sky,0,178.002,3.57,1
1505564103.07,62.91,93,clear sky,0,140,1.5,1
1505567703.58,64.33,93,clear sky,0,140,1.5,1
1505571303.5,69.75,83,clear sky,0,160,3.1,1
1505574903.98,75.11,69,clear sky,0,170,2.6,1
1505578503.85,79.77,61,scattered clouds,0,210,3.1,40
1505582109.21,82.35,54,scattered clouds,0,200,2.6,40
1505585703.6,84.88,51,broken clouds,0,220,2.1,75
1505589303.93,86.29,43,broken clouds,0,200,4.1,75
1505592903.23,87.44,45,scattered clouds,0,180,3.1,40
1505596502.94,88.16,45,scattered clouds,0,190,2.6,40
1505600103.34,88.5,45,scattered clouds,0,170,2.1,40
1505603704.14,87.13,51,clear sky,0,170,2.6,1
