1493857503.13,47.46,87,moderate rain,0,50,5.1,90
1493861103.77,47.1,87,moderate rain,0,30,4.6,90
1493864703.71,47.1,87,light rain,0,50,6.2,90
1493868303.2,46.76,87,light rain,0,60,7.7,90
1493871903.33,46.4,93,light rain,0,60,5.7,90
1493875503.21,46.4,93,moderate rain,0,50,5.1,90
1493879104.68,46.4,93,moderate rain,0,40,5.1,90
1493882703.72,46.4,93,light rain,0,20,5.1,90
1493886303.51,46.4,93,moderate rain,0,10,6.7,90
1493889903.7,46.4,93,moderate rain,0,10,7.7,90
1493893506.49,46.4,93,heavy intensity rain,0,20,8.7,90
1493897103.44,46.4,93,heavy intensity rain,0,20,7.2,90
1493900702.95,46.74,87,moderate rain,0,20,9.3,90
1493904303.15,47.1,87,moderate rain,0,30,8.7,90
1493907902.82,47.1,87,moderate rain,0,20,7.7,90
1493911503.57,47.1,87,moderate rain,0,20,9.3,90
1493915103.48,47.46,93,light rain,0,30,7.7,90
1493918703.9,47.82,87,light rain,0,30,10.8,90
1493922303.62,49.96,81,light rain,0,20,10.3,90
1493925903.43,50.67,71,moderate rain,0,20,10.8,75
1493929503.38,51.39,66,light rain,0,30,10.3,90
1493933103.32,51.39,66,light rain,0,20,8.7,90
1493936703.57,51.04,62,light intensity drizzle,0,20,9.8,75
1493940303.63,51.4,54,few clouds,0,20,9.3,20
