1492647903.54,79.5,51,few clouds,0,180,4.6,20
1492651503.64,75.88,54,clear sky,0,160,4.1,1
1492655103.72,73.72,57,few clouds,0,160,6.2,20
1492658703.62,74.1,64,few clouds,0,160,7.2,20
1492662303.45,72.64,64,clear sky,0,180,7.7,1
1492665903.16,71.58,64,clear sky,0,190,7.2,1
1492669504.91,70.84,64,clear sky,0,190,7.2,1
1492673103.7,70.48,64,clear sky,0,200,6.7,1
1492676703.42,70.47,64,broken clouds,0,190,6.2,75
1492680303.1,69.4,68,overcast clouds,0,200,7.7,90
1492683904.82,69.76,68,overcast clouds,0,200,7.7,90
1492687502.87,69.4,68,scattered clouds,0,200,6.7,40
1492691103.76,69.4,68,broken clouds,0,200,5.7,75
1492694703.58,71.2,69,clear sky,0,210,6.2,1
1492698303.41,71.58,69,thunderstorm with light rain,0,240,7.2,90
1492701903.76,73.4,78,broken clouds,0,250,4.6,75
1492705502.88,74.48,69,clear sky,0,250,6.7,1
1492709103.85,75.54,65,broken clouds,0,270,5.7,75
1492712703.65,76.28,61,scattered clouds,0,260,9.3,40
1492716302.92,76.35,69,scattered clouds,0,290,4.1,40
1492719902.91,73.49,56,broken clouds,0,310,9.8,75
1492723502.84,69.1,56,overcast clouds,0,320,7.2,90
1492727103.19,68.38,56,overcast clouds,0,310,5.7,90
1492730703.11,67.24,49,broken clouds,0,320,6.7,75
