1497227703.62,87.1,37,clear sky,0,190,7.7,1
1497231303.65,84.92,39,clear sky,0,190,7.2,1
1497234903.61,81.32,44,clear sky,0,190,6.2,1
1497238503.49,79.52,50,clear sky,0,180,4.1,1
1497242103.1,78.12,60,clear sky,0,180,4.6,1
1497245703.43,77.02,60,clear sky,0,190,4.6,1
1497249303.36,74.48,64,clear sky,0,190,3.6,1
1497252903.72,71.96,68,clear sky,0,170,2.6,1
1497256503.81,70.92,73,clear sky,0,170,2.6,1
1497260102.91,70.52,77,clear sky,0,180,3.1,1
1497263703.45,70.54,77,clear sky,0,200,3.6,1
1497267303.37,70.18,77,clear sky,0,200,3.1,1
1497270903.59,73.44,78,clear sky,0,190,3.6,1
1497274503.1,77.74,65,clear sky,0,210,5.7,1
1497278103.73,81.72,65,clear sky,0,230,6.2,1
1497281702.84,84.24,61,clear sky,0,230,5.1,1
1497285302.79,86.04,54,clear sky,0,220,6.2,1
1497288903.51,88.9,48,few clouds,0,220,5.1,20
1497292503.54,90.34,46,few clouds,0,240,4.6,20
1497296103.55,91.06,43,few clouds,0,210,6.2,20
1497299702.85,92.5,41,few clouds,0,190,5.7,20
1497303303.82,92.84,41,clear sky,0,190,7.7,1
1497306904.02,93.2,38,few clouds,0,230,6.2,20
1497310503.74,92.12,43,clear sky,0,220,7.2,1
