1507680902.88,68.04,100,thunderstorm,0,10,2.1,90
1507684503.82,66.22,100,moderate rain,0,130,3.6,90
1507688103.55,63.05,93,moderate rain,0,250,8.2,90
1507691703.37,60.4,100,light rain,0,250,5.1,90
1507695303.79,56.82,93,heavy intensity rain,0,250,5.7,90
1507698903.6,55.76,100,light rain,0,250,7.2,90
1507702502.9,55.38,100,mist,0,260,6.2,90
1507706103.65,54.7,100,mist,0,260,7.2,90
1507709702.86,54.28,100,mist,0,270,4.6,90
1507713303.08,53.92,100,mist,0,280,5.1,90
1507716903.01,54.68,100,drizzle,0,270,4.6,90
1507720503.43,54.32,100,light intensity drizzle,0,270,5.1,90
1507724102.74,54.34,100,mist,0,270,4.1,90
1507727703.08,53.58,100,mist,0,290,5.1,90
1507731303.21,52.88,100,mist,0,280,5.7,90
1507734903.53,53.24,100,mist,0,280,5.1,90
1507738503.45,53.24,100,mist,0,280,5.1,90
1507742103.6,53.94,93,mist,0,290,4.1,90
1507745703.01,54.64,87,light rain,0,280,4.6,90
1507749303.83,55.38,93,mist,0,280,4.1,90
1507752903.03,55.42,87,drizzle,0,290,4.6,90
1507756503.63,56.1,93,light rain,0,290,3.6,90
1507760103.48,56.1,93,light intensity drizzle,0,280,3.1,90
1507763703.2,55.76,93,mist,0,280,2.6,90
