1487982303.62,46.04,65,broken clouds,0,240,6.2,75
1487985902.91,45.34,81,moderate rain,0,260,3.6,75
1487989503.96,42.44,75,broken clouds,0,270,9.8,75
1487993103.24,40.28,75,light rain,0,280,8.2,90
1487996703.69,39.29,80,overcast clouds,0,270,8.7,90
1488000302.88,35.26,86,light snow,0,260,11.3,90
1488003905.22,33.8,86,light snow,0,270,6.2,90
1488007502.72,30.94,86,mist,0,270,10.8,90
1488011103.05,30.2,80,overcast clouds,0,280,10.3,90
1488014703.48,28.4,74,overcast clouds,0,290,8.7,90
1488018304.01,28.4,63,overcast clouds,0,300,10.8,90
1488021904.12,27.3,63,light snow,0,300,11.3,90
1488025502.92,25.86,73,light snow,0,300,5.7,90
1488029103.04,25.88,63,overcast clouds,0,290,9.3,90
1488032702.95,25.5,63,light snow,0,290,7.7,90
1488036303.4,26.2,58,light snow,0,300,8.2,40
1488039903.79,28.4,54,scattered clouds,0,300,8.7,40
1488043503.62,29.46,50,broken clouds,0,300,9.3,75
1488047103.02,31.6,43,few clouds,0,260,9.8,20
1488050703.44,33.06,40,clear sky,0,280,7.2,1
1488054303.76,34.5,43,few clouds,0,270,9.8,20
1488057902.87,34.52,47,clear sky,0,290,4.6,1
1488061503.49,34.52,40,clear sky,0,300,8.2,1
1488065103.41,34.14,34,clear sky,0,320,5.1,1
