1507248903.79,72.7,88,broken clouds,0,235.502,1.69,75
1507252503.4,69.84,94,mist,0,110,1.5,90
1507256102.81,69.08,94,mist,0,209.005,1.34,75
1507259703.65,68.65,94,mist,0,140,2.1,90
1507263302.96,69.04,94,overcast clouds,0,150,1.5,90
1507266903.49,69.04,100,mist,0,160,2.1,90
1507270503.51,69.44,100,overcast clouds,0,160,1.5,90
1507274103.53,70.16,94,moderate rain,0,160,2.6,90
1507277703.44,69.82,88,light rain,0,180,2.1,90
1507281303.56,69.48,88,moderate rain,0,230,1.5,90
1507284903.68,69.1,88,moderate rain,0,160,1.5,90
1507288504.12,68.36,93,heavy intensity rain,0,215.501,2.95,90
1507292103.41,67.64,93,heavy intensity rain,0,215.501,2.95,90
1507295703.74,67.24,94,moderate rain,0,200,3.1,75
1507299303.4,67.24,100,heavy intensity rain,0,160,2.1,90
1507302903.98,68.0,100,light rain,0,160,2.1,90
1507306502.89,67.98,94,heavy intensity rain,0,160,3.1,90
1507310103.74,68.68,94,moderate rain,0,210,2.6,90
1507313703.04,70.14,78,overcast clouds,0,130,2.1,90
1507317303.05,71.2,73,light rain,0,140,3.1,90
1507320903.08,72.61,61,light rain,0,150,3.1,40
1507324503.41,73.38,61,light rain,0,160,3.1,75
1507328102.74,73.06,64,light rain,0,160,2.6,90
1507331703.26,72.34,69,light rain,0,150,2.1,90
