1490920503.65,57.18,100,light rain,0,170,3.6,90
1490924104.65,55.74,93,light rain,0,230,4.6,75
1490927706.01,54.3,93,drizzle,0,250,4.1,75
1490931303.78,52.54,93,heavy intensity drizzle,0,250,4.6,75
1490934904.74,51.8,93,heavy intensity drizzle,0,240,4.6,75
1490938503.88,50.36,100,mist,0,250,4.6,90
1490942107.96,49.98,93,mist,0,240,4.1,90
1490945703.65,48.92,100,mist,0,270,3.6,90
1490949302.97,47.84,100,mist,0,270,3.6,90
1490952903.92,45.68,100,light intensity drizzle,0,300,4.6,90
1490956503.21,44.98,100,moderate rain,0,300,5.7,90
1490960103.48,43.52,93,mist,0,320,6.2,90
1490963705.08,42.44,100,light rain,0,330,6.7,90
1490970904.03,41.38,93,mist,0,350,7.7,90
1490974503.36,41.74,93,overcast clouds,0,340,6.2,90
1490978103.08,41.74,93,overcast clouds,0,340,5.7,90
1490981703.32,42.46,93,overcast clouds,0,320,6.7,90
1490985304.61,42.8,87,overcast clouds,0,320,8.2,90
1490988903.08,43.16,87,mist,0,330,6.7,90
1490992503.07,43.18,87,mist,0,320,5.7,90
1490996104.0,43.52,93,overcast clouds,0,320,6.7,90
1490999702.9,43.52,93,overcast clouds,0,340,6.2,90
1491003304.57,43.18,93,mist,0,330,4.1,90
