1509408902.8,44.26,48,broken clouds,0,290,4.1,75
1509412505.13,43.56,48,overcast clouds,0,300,4.6,90
1509416103.27,41.05,56,clear sky,0,320,3.1,1
1509419703.68,38.84,64,clear sky,0,280,1.5,1
1509423304.19,38.46,64,clear sky,0,290,3.6,1
1509426903.12,37.76,74,clear sky,0,260,3.1,1
1509430504.16,37.85,74,overcast clouds,0,270,3.6,90
1509434104.19,38.1,64,overcast clouds,0,280,3.1,90
1509437704.19,38.5,55,overcast clouds,0,300,3.6,90
1509441307.6,37.42,55,overcast clouds,0,300,3.6,90
1509448504.64,32.72,68,clear sky,0,300,2.6,1
1509452105.57,31.26,63,clear sky,0,280,2.6,1
1509455702.97,29.19,79,clear sky,0,240,2.1,1
1509459302.79,32.34,67,clear sky,0,270,2.6,1
1509462903.43,35.55,55,clear sky,0,300,2.6,1
1509466503.36,38.1,47,clear sky,0,302.001,3.36,1
1509470103.68,39.9,48,clear sky,0,240,3.1,1
1509473702.77,40.96,44,clear sky,0,280,4.6,1
1509477302.9,40.96,41,clear sky,0,300.007,2.48,1
1509480903.33,41.7,44,clear sky,0,190,2.6,1
1509484503.44,41.7,44,clear sky,0,220,3.1,1
1509488103.09,41.7,44,scattered clouds,0,240,3.6,40
1509491703.39,40.68,48,broken clouds,0,230,1.5,75
