1495412703.29,58.26,62,broken clouds,0,320,3.6,75
1495416303.84,57.2,67,broken clouds,0,310,2.1,75
1495419903.33,55.74,71,overcast clouds,0,275.008,4.48,90
1495423503.11,53.94,82,overcast clouds,0,275.008,4.48,90
1495427102.77,53.6,93,broken clouds,0,200,1.5,75
1495430703.44,51.8,93,clear sky,0,200,2.6,1
1495434305.46,51.04,87,scattered clouds,0,291.502,3.86,40
1495437903.46,50.7,87,clear sky,0,250,1.5,1
1495441503.65,49.3,100,clear sky,0,268.001,1.36,1
1495445103.26,48.56,93,clear sky,0,268.001,1.36,1
1495448704.38,48.6,93,clear sky,0,268.001,1.36,1
1495452302.86,48.16,87,clear sky,0,215.501,1.62,1
1495455902.77,52.14,87,clear sky,0,200,1.5,1
1495459503.86,57.52,77,clear sky,0,200,3.1,1
1495463103.59,61.84,59,clear sky,0,210,2.6,1
1495466703.7,65.1,59,clear sky,0,200,5.1,1
1495470302.95,67.96,52,clear sky,0,190,4.6,1
1495473903.33,69.76,43,clear sky,0,200,5.1,1
1495477502.84,71.56,40,clear sky,0,190,7.2,1
1495481103.71,71.94,40,clear sky,0,200,7.2,1
1495484703.44,72.64,44,clear sky,0,200,5.7,1
1495488303.75,71.94,43,clear sky,0,190,7.7,1
1495491905.64,70.86,40,moderate rain,0,190,7.7,75
1495495503.92,66.29,82,light rain,0,320,7.2,90
