1486946103.21,38.46,66,clear sky,0,327.001,7.92,0
1486949703.35,38.46,66,clear sky,0,327.001,7.92,0
1486953303.0,34.04,66,clear sky,0,331.502,6.17,0
1486956903.82,34.04,66,clear sky,0,331.502,6.17,0
1486960503.58,30.61,65,clear sky,0,334.003,4.37,0
1486964103.44,30.61,65,clear sky,0,334.003,4.37,0
1486967703.66,31.98,59,clear sky,0,330,4.6,1
1486971303.77,30.13,64,clear sky,0,330,4.6,1
1486974902.83,28.33,76,clear sky,0,340,3.1,1
1486978503.6,27.63,68,clear sky,0,300,2.6,1
1486982103.51,27.55,80,clear sky,0,320.001,3.42,1
1486985702.91,25.48,74,clear sky,0,290,2.1,1
1486989303.45,25.83,86,clear sky,0,338.502,2.72,1
1486992903.27,23.67,92,clear sky,0,338.502,2.72,1
1486996503.8,25.43,92,clear sky,0,292.001,2.06,1
1487000102.89,32.5,73,few clouds,0,264.502,2.06,12
1487003703.01,37.76,51,clear sky,0,200,1.5,1
1487007304.35,40.64,41,clear sky,0,190,2.6,1
1487010903.75,40.79,90,scattered clouds,0,218,2.06,36
1487014503.57,40.79,90,scattered clouds,0,218,2.06,36
1487018103.59,43.11,77,broken clouds,0,239.503,3.01,64
1487021703.09,43.11,77,broken clouds,0,239.503,3.01,64
1487025303.01,46.44,36,clear sky,0,250,4.1,1
1487028903.85,38.51,67,overcast clouds,0,239.002,2.56,88
