1486945503.25,38.68,63,clear sky,0,330.501,7.62,0
1486949103.58,38.68,63,clear sky,0,330.501,7.62,0
1486952702.9,34.22,66,clear sky,0,335.502,5.72,0
1486956304.36,34.22,66,clear sky,0,335.502,5.72,0
1486959903.66,34.22,66,clear sky,0,335.502,5.72,0
1486963502.81,30.07,67,clear sky,0,335.503,3.67,0
1486967104.52,30.07,67,clear sky,0,335.503,3.67,0
1486970703.7,29.88,74,clear sky,0,335.503,3.67,1
1486974304.02,28.8,79,clear sky,0,240,1.5,1
1486977903.63,28.06,79,clear sky,0,260,2.1,1
1486981503.24,27.73,80,clear sky,0,319.501,3.17,1
1486985106.02,26.29,86,clear sky,0,320.002,1.42,1
1486988703.3,25.93,86,clear sky,0,320.002,1.42,1
1486992303.4,24.08,92,clear sky,0,320.002,1.42,1
1486995903.21,24.48,92,clear sky,0,287.501,2.01,1
1486999503.44,33.22,71,few clouds,0,258.002,1.96,20
1487003103.14,33.22,71,few clouds,0,258.002,1.96,20
1487006704.48,41.29,87,scattered clouds,0,207,2.06,36
1487010303.68,42.78,39,clear sky,0,220,3.1,1
1487013903.4,41.29,87,scattered clouds,0,207,2.06,36
1487017503.62,43.56,72,broken clouds,0,235.003,2.96,64
1487021103.64,43.56,72,broken clouds,0,235.003,2.96,64
1487024702.93,43.56,72,broken clouds,0,235.003,2.96,64
1487028303.67,39.27,66,overcast clouds,0,228.002,2.51,88
