1496448904.0,86.02,28,clear sky,0,169.502,2.01,1
1496452503.21,84.2,30,clear sky,0,169.502,2.01,1
1496456102.74,79.97,44,clear sky,0,127.503,2.96,1
1496459702.82,74.88,49,clear sky,0,127.503,2.96,1
1496463303.47,70.5,53,clear sky,0,127.503,2.96,1
1496466903.6,68.02,60,clear sky,0,138.501,1.96,1
1496470503.32,67.24,60,clear sky,0,138.501,1.96,1
1496474103.43,66.56,63,clear sky,0,138.501,1.96,1
1496477765.81,64.4,72,clear sky,0,141.503,1.86,1
1496481302.96,64.4,82,clear sky,0,141.503,1.86,1
1496484903.3,62.62,87,clear sky,0,141.503,1.86,1
1496488503.93,62.6,88,broken clouds,0,156.001,1.31,75
1496492103.77,64.0,72,clear sky,0,156.001,1.31,1
1496495703.26,70.81,64,scattered clouds,0,156.001,1.31,40
1496499304.0,75.85,57,clear sky,0,186.502,2.01,1
1496502903.31,80.89,48,clear sky,0,186.502,2.01,1
1496506503.43,84.54,45,scattered clouds,0,186.502,2.01,40
1496510104.16,86.32,43,scattered clouds,0,165.509,2.06,40
1496513703.77,86.7,43,broken clouds,0,270,1.5,75
1496517303.69,88.5,40,clear sky,0,165.509,2.06,1
1496520902.89,88.9,40,broken clouds,0,184.005,2.5,75
1496524504.14,88.57,45,overcast clouds,0,340,1.5,90
1496528103.04,89.96,36,clear sky,0,184.005,2.5,1
1496531703.17,89.96,33,scattered clouds,0,200,1.5,40
