1492994102.79,68.04,48,clear sky,0,10,4.6,1
1493001302.98,57.96,40,clear sky,0,30,3.6,1
1493004920.91,54.72,43,clear sky,0,60,2.6,1
1493008504.23,51.1,46,clear sky,0,30,3.6,1
1493012105.51,50.41,61,clear sky,0,30,4.6,1
1493015703.59,48.27,56,clear sky,0,50,3.1,1
1493019303.51,47.89,52,clear sky,0,60,2.1,1
1493022903.01,46.08,52,clear sky,0,42.5013,2.83,1
1493026502.96,45.0,52,clear sky,0,40,2.1,1
1493030102.79,44.71,64,clear sky,0,40,2.6,1
1493033704.13,43.57,65,clear sky,0,40,2.6,1
1493037303.32,46.47,60,clear sky,0,40,1.5,1
1493040902.94,54.7,58,clear sky,0,70,2.6,1
1493044503.98,61.16,41,clear sky,0,100,4.1,1
1493048103.29,66.2,34,clear sky,0,80,3.6,1
1493051703.21,69.8,28,clear sky,0,90,4.6,1
1493055304.64,71.6,26,clear sky,0,80,4.6,1
1493062502.98,75.92,22,clear sky,0,140,5.7,1
1493066103.56,77.04,22,clear sky,0,100,4.6,1
1493069703.58,78.1,34,clear sky,0,100,3.6,1
1493073303.05,77.38,19,clear sky,0,120,5.7,1
1493076903.53,76.28,29,clear sky,0,130,5.7,1
