1500165303.46,79.18,65,clear sky,0,0.501831,2.47,1
1500168903.59,74.5,73,clear sky,0,14.0034,1.16,1
1500172503.22,70.52,78,clear sky,0,14.0034,1.16,1
1500176103.65,67.96,83,clear sky,0,14.0034,1.16,1
1500179703.16,66.16,93,clear sky,0,144.501,1.11,1
1500183303.69,64.71,93,clear sky,0,144.501,1.11,1
1500186903.41,63.66,93,mist,0,200,2.1,1
1500190503.32,63.3,93,mist,0,178.502,1.25,1
1500194102.93,62.94,93,mist,0,178.502,1.25,1
1500197703.67,64.38,93,mist,0,220,3.1,1
1500201303.43,63.64,88,mist,0,240,1.5,20
1500204903.41,64.02,93,mist,0,220,2.6,40
1500208503.05,66.88,88,mist,0,210,3.6,1
1500212102.85,70.14,83,few clouds,0,220,4.6,20
1500215703.07,73.04,78,clear sky,0,300,5.1,1
1500230103.06,86.04,66,clear sky,0,210,4.1,1
1500233703.38,87.78,52,clear sky,0,250,3.6,1
1500237303.82,87.08,62,broken clouds,0,240,2.6,75
1500240903.54,85.35,83,thunderstorm,0,90,3.6,75
1500244503.57,86.02,70,thunderstorm,0,110,2.6,75
1500248102.88,79.52,100,thunderstorm,0,24.0017,2.87,90
