1488155703.33,43.16,45,clear sky,0,210,5.7,1
1488159302.84,41.04,48,clear sky,0,190,3.6,1
1488162902.94,37.38,48,clear sky,0,200,4.6,1
1488166502.94,35.58,55,clear sky,0,200,4.1,1
1488170103.19,35.24,64,clear sky,0,210,3.6,1
1488173702.91,35.24,69,few clouds,0,210,5.1,20
1488177303.64,33.78,69,broken clouds,0,220,4.1,75
1488180903.29,34.57,80,broken clouds,0,202.013,3.57,75
1488184503.58,34.57,80,light intensity drizzle,0,202.013,3.57,90
1488188103.28,33.48,80,overcast clouds,0,100,1.5,90
1488191703.29,33.78,86,overcast clouds,0,178.507,2.7,90
1488195303.41,34.56,93,overcast clouds,0,150,2.6,90
1488202503.68,35.62,93,overcast clouds,0,110,2.6,90
1488206103.18,39.96,86,few clouds,0,130,3.6,20
1488209703.08,46.4,70,clear sky,0,150,4.6,1
1488213303.5,51.1,61,few clouds,0,170,5.1,20
1488216903.45,53.98,54,scattered clouds,0,190,4.1,40
1488220503.42,55.44,54,broken clouds,0,220,4.1,75
1488224103.42,57.6,47,broken clouds,0,180,4.6,75
1488227703.07,58.66,44,broken clouds,0,210,4.1,75
1488231304.45,59.04,44,few clouds,0,210,4.1,20
1488234903.37,58.66,44,few clouds,0,180,6.7,20
1488238503.43,58.66,44,few clouds,0,180,4.1,20
