1495152903.65,84.04,45,light rain,0,290,2.1,40
1495156503.35,82.36,51,clear sky,0,276.502,2.02,1
1495160102.85,76.98,57,clear sky,0,138.502,1.22,1
1495163702.87,75.2,64,scattered clouds,0,360,3.6,40
1495167303.09,73.06,68,thunderstorm,0,20,5.7,1
1495170903.42,70.14,64,thunderstorm,0,40,5.7,20
1495174503.94,68.72,82,thunderstorm,0,60,5.7,75
1495178103.52,65.86,88,thunderstorm,0,50,4.6,75
1495181703.37,62.64,72,thunderstorm,0,50,8.2,1
1495185304.65,59.02,93,thunderstorm,0,50,6.2,90
1495188903.55,56.52,100,thunderstorm,0,80,8.2,90
1495192503.09,55.8,100,thunderstorm,0,90,8.2,90
1495196104.14,55.02,87,thunderstorm with heavy rain,0,80,7.2,90
1495199703.89,53.96,100,light rain,0,50,4.1,90
1495203304.8,53.64,93,light rain,0,40,8.2,90
1495206903.53,54.34,93,overcast clouds,0,60,7.7,90
1495210503.78,55.08,93,light rain,0,20,2.6,90
1495214103.81,56.97,93,overcast clouds,0,360,5.1,90
1495217704.31,57.33,93,mist,0,20,5.1,90
1495221303.15,55.87,87,overcast clouds,0,30,5.1,90
1495224905.96,55.06,93,overcast clouds,0,20,5.1,90
1495228503.49,55.8,87,overcast clouds,0,20,5.7,90
1495232103.87,55.06,87,overcast clouds,0,20,6.7,90
1495235704.79,55.06,87,overcast clouds,0,20,5.7,90
