1494030303.53,62.56,39,clear sky,0,350,3.1,1
1494033903.5,58.96,48,clear sky,0,350,2.1,1
1494037503.65,54.3,66,clear sky,0,343.002,2.82,1
1494041103.37,49.98,76,clear sky,0,343.002,2.82,1
1494044703.46,47.82,87,clear sky,0,343.002,2.82,1
1494048303.26,47.46,87,clear sky,0,210,1.5,1
1494051904.54,46.02,87,clear sky,0,140,2.1,1
1494055503.03,49.28,87,broken clouds,0,180,2.1,75
1494059103.88,49.96,76,light rain,0,90,2.1,75
1494062703.68,50.7,81,light rain,0,120,5.7,90
1494066302.97,49.98,81,light rain,0,170,3.6,90
1494069903.58,49.6,76,light rain,0,60,3.6,40
1494073502.99,49.6,81,clear sky,0,70,4.1,1
1494077103.62,51.76,71,clear sky,0,80,8.2,1
1494080703.62,53.94,71,clear sky,0,60,6.2,1
1494084303.27,57.16,59,clear sky,0,70,4.6,1
1494087902.91,58.23,59,few clouds,0,50,5.7,20
1494091503.37,59.68,59,broken clouds,0,20,6.2,75
1494095103.58,60.4,59,broken clouds,0,20,4.6,75
1494098703.55,61.47,52,few clouds,0,350,7.7,20
1494102303.45,62.19,48,scattered clouds,0,350,6.7,40
1494105903.27,64.0,42,few clouds,0,350,6.2,20
1494109502.92,63.3,39,clear sky,0,350,4.1,1
1494113103.25,64.36,37,scattered clouds,0,350,3.6,40
