1493252103.92,61.2,100,moderate rain,0,16.5006,3.66,75
1493255703.85,60.48,100,light rain,0,16.5006,3.66,90
1493259303.59,59.7,93,moderate rain,0,170,1.5,90
1493262903.27,58.93,88,moderate rain,0,150,3.1,90
1493266505.86,58.66,100,moderate rain,0,140,4.6,90
1493270103.9,57.9,87,moderate rain,0,160,7.2,90
1493273702.92,57.94,100,moderate rain,0,160,7.2,90
1493277303.15,55.51,99,heavy intensity rain,0,310,10.3,90
1493280903.37,50.88,100,heavy intensity rain,0,280,4.1,90
1493284503.47,47.52,100,moderate rain,0,280,6.2,90
1493288103.08,45.34,93,broken clouds,0,280,4.6,75
1493291703.5,44.98,93,overcast clouds,0,280,4.6,90
1493295303.85,44.64,93,overcast clouds,0,270,6.2,90
1493298903.38,44.6,93,moderate rain,0,280,3.1,90
1493302502.98,44.6,87,overcast clouds,0,280,4.6,90
1493306103.27,44.98,87,mist,0,280,3.1,90
1493309702.8,45.68,87,overcast clouds,0,300,2.6,90
1493313303.61,46.38,81,overcast clouds,0,250,4.6,90
1493316903.53,48.2,76,overcast clouds,0,250,4.1,90
1493320503.7,47.14,81,overcast clouds,0,240,4.1,90
1493324103.87,48.9,76,overcast clouds,0,250,3.6,90
1493327704.25,51.71,66,overcast clouds,0,270,7.2,90
1493331303.58,52.12,71,overcast clouds,0,230,1.5,90
1493334903.45,53.56,71,overcast clouds,0,250,2.1,90
