1498263303.12,79.86,44,scattered clouds,0,320,2.6,40
1498266903.36,78.76,42,scattered clouds,0,310,2.6,40
1498270503.27,75.97,53,clear sky,0,320,4.6,1
1498274103.83,73.11,56,clear sky,0,310,2.1,1
1498277703.5,70.57,60,clear sky,0,310,1.5,1
1498281303.42,66.99,68,clear sky,0,318.501,4.22,1
1498284903.65,65.53,72,clear sky,0,300,1.5,1
1498288503.77,63.72,77,clear sky,0,318.501,4.22,1
1498292103.28,62.98,77,clear sky,0,310.501,4.11,1
1498295703.3,61.92,82,clear sky,0,310.501,4.11,1
1498299303.23,61.18,82,clear sky,0,250,1.5,1
1498302903.05,59.74,87,clear sky,0,270,2.1,1
1498306503.69,60.78,82,clear sky,0,270,1.5,1
1498310103.19,63.3,77,clear sky,0,300,2.1,1
1498313703.6,66.2,72,clear sky,0,290,2.6,1
1498317303.71,68.7,60,clear sky,0,290,3.6,1
1498320903.12,70.5,56,scattered clouds,0,320,4.1,40
1498324503.87,72.7,43,scattered clouds,0,300,4.1,40
1498328103.19,73.38,38,clear sky,0,280,5.1,1
1498331703.93,74.1,41,scattered clouds,0,280,4.6,40
1498335303.53,75.52,33,clear sky,0,300,4.6,1
1498338903.76,76.26,31,clear sky,0,310,5.1,1
1498342503.37,76.26,31,clear sky,0,320,5.1,1
1498346103.49,76.26,29,clear sky,0,330,5.1,1
