1510706103.27,48.79,66,overcast clouds,0,140,5.7,90
1510709703.69,47.82,66,overcast clouds,0,160,4.1,90
1510713303.41,48.51,70,overcast clouds,0,160,4.6,90
1510716906.61,48.49,66,overcast clouds,0,170,4.6,90
1510720503.66,48.79,66,overcast clouds,0,180,6.2,90
1510724103.58,48.79,66,overcast clouds,0,170,7.2,90
1510727703.7,49.12,66,overcast clouds,0,170,6.2,90
1510731303.21,49.12,66,overcast clouds,0,180,7.2,90
1510734903.75,48.79,66,overcast clouds,0,170,5.1,90
1510738503.06,47.59,70,light rain,0,180,6.7,90
1510742102.98,46.99,87,light rain,0,180,5.7,90
1510745702.89,45.81,100,thunderstorm with rain,0,180,5.7,90
1510749303.83,45.79,100,moderate rain,0,190,7.2,90
1510752903.13,45.48,100,heavy intensity rain,0,190,5.7,90
1510756503.37,46.4,100,heavy intensity rain,0,200,7.7,90
1510760103.19,46.69,100,mist,0,220,6.7,90
1510763703.63,48.18,100,light rain,0,230,6.2,90
1510767303.24,50.31,100,mist,0,240,5.7,90
1510770902.84,52.68,100,mist,0,260,4.1,90
1510774503.06,55.08,93,mist,0,300,6.7,90
1510778103.39,57.18,71,scattered clouds,0,290,7.7,40
1510781702.89,57.2,58,clear sky,0,290,7.2,1
1510788903.97,50.58,57,clear sky,0,300,5.1,1
