1506039902.85,82.76,66,clear sky,0,160,2.1,1
1506043503.56,78.8,74,clear sky,0,140,2.6,1
1506047103.68,77.34,74,clear sky,0,140,3.1,1
1506050703.41,75.13,69,clear sky,0,150,3.1,1
1506054303.33,74.07,74,clear sky,0,170,3.1,1
1506057903.04,74.46,74,clear sky,0,180,3.1,1
1506061506.86,73.38,78,clear sky,0,170,2.6,1
1506065103.3,72.66,83,clear sky,0,150,2.6,1
1506068702.91,71.92,83,clear sky,0,170,2.1,1
1506072303.23,71.58,83,clear sky,0,180,3.1,1
1506075903.55,70.14,88,clear sky,0,180,2.6,1
1506079503.57,69.46,83,clear sky,0,190,2.1,1
1506083102.99,69.15,100,mist,0,167.004,1.76,1
1506086703.01,71.92,83,clear sky,0,170,2.6,1
1506090303.34,78.78,74,clear sky,0,200,2.1,1
1506097503.5,88.86,49,clear sky,0,250,3.6,1
1506101103.22,90.66,49,clear sky,0,180,4.1,1
1506104702.93,92.46,38,clear sky,0,190,4.1,1
1506108302.84,93.54,36,clear sky,0,190,4.6,1
1506111903.37,93.18,36,few clouds,0,200,2.6,20
1506115503.19,93.2,38,clear sky,0,190,3.1,1
1506119103.21,93.18,36,clear sky,0,190,2.6,1
1506122702.73,91.38,36,clear sky,0,180,1.5,1
