1498436103.79,73.06,38,scattered clouds,0,300,2.1,40
1498439703.6,71.26,40,clear sky,0,298.501,7.01,1
1498443303.53,68.4,46,scattered clouds,0,290,1.5,40
1498446903.49,63.72,59,clear sky,0,295.005,3.91,1
1498450503.38,60.53,67,clear sky,0,295.005,3.91,1
1498454103.5,58.73,76,clear sky,0,313.001,4.36,1
1498457703.82,57.29,72,clear sky,0,313.001,4.36,1
1498461303.84,55.87,87,clear sky,0,313.001,4.36,1
1498464902.76,53.71,87,clear sky,0,303.502,1.31,1
1498468503.48,54.28,71,clear sky,0,303.502,1.31,1
1498472103.51,53.56,71,clear sky,0,303.502,1.31,1
1498475703.43,52.86,76,clear sky,0,268.506,1.3,1
1498479302.93,55.0,72,clear sky,0,268.506,1.3,1
1498482903.25,59.32,67,clear sky,0,268.506,1.3,1
1498486503.89,64.35,59,clear sky,0,290,2.1,1
1498490103.71,68.27,46,clear sky,0,300,3.1,1
1498493703.21,70.54,43,scattered clouds,0,290,3.1,40
1498497303.84,69.51,55,overcast clouds,0,260,3.1,90
1498500903.86,66.61,59,light rain,0,310,1.5,90
1498504503.68,65.12,63,light rain,0,280,2.6,75
1498508103.61,66.81,49,light rain,0,290,2.6,40
1498511702.81,68.65,49,broken clouds,0,300,4.1,75
1498515303.35,71.91,41,clear sky,0,280,3.6,1
1498518903.17,70.95,59,broken clouds,0,50,4.6,75
