1494549303.08,62.26,82,scattered clouds,0,60,3.1,40
1494552902.99,60.84,87,clear sky,0,80,2.1,1
1494556503.07,58.69,93,clear sky,0,90,2.6,1
1494560104.15,57.24,93,clear sky,0,34.5002,4.16,1
1494563702.85,55.8,100,mist,0,40,2.1,1
1494567303.44,55.44,93,scattered clouds,0,20,2.1,40
1494570903.05,55.08,100,scattered clouds,0,10,2.1,40
1494574503.43,53.98,93,clear sky,0,20,3.1,1
1494578103.78,53.98,93,mist,0,30,3.1,1
1494581703.51,52.54,93,mist,0,40,3.1,1
1494585303.17,51.48,87,mist,0,40,3.6,1
1494588903.16,50.76,93,mist,0,50,2.1,1
1494592503.78,52.54,81,mist,0,20,2.1,1
1494596103.28,55.4,76,clear sky,0,30,4.1,1
1494599703.28,59.38,77,clear sky,0,40,4.1,1
1494603303.27,62.98,67,clear sky,0,50,4.6,1
1494606903.46,65.12,59,clear sky,0,30,6.2,1
1494610503.87,67.3,59,clear sky,0,30,7.2,1
1494614103.05,69.46,56,clear sky,0,40,6.7,1
1494617703.8,70.52,52,clear sky,0,50,4.6,1
1494621303.5,71.26,49,few clouds,0,50,6.2,20
1494624903.29,71.24,46,few clouds,0,20,4.6,20
1494628503.21,71.58,46,few clouds,0,50,6.2,20
1494632103.46,71.24,46,clear sky,0,50,5.7,1
